k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1446.0,0.0008316831683168318,0.0020835993229538796,0.08780198019801974,0.018298644650345114,1.8,2.52,5.976866699432854,1.1341243564356434,0.9975105381607181
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1447.0,0.0008316831683168318,0.0020835993229538796,0.08768316831683161,0.01804601379422575,1.8,2.52,5.976866699432854,1.1339437623762374,0.9973516980155749
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1448.0,0.0008316831683168318,0.0020835993229538796,0.0877623762376237,0.01817974065538422,1.8,2.52,5.976866699432854,1.1340641584158415,0.9974575914456705
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1449.0,0.0008316831683168318,0.0020835993229538796,0.08784158415841577,0.017852020991062794,1.8,2.52,5.976866699432854,1.1341845544554454,0.9975634848757658
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1450.0,0.0008316831683168318,0.0020835993229538796,0.08792079207920786,0.017941952607404152,1.8,2.52,5.976866699432854,1.1343049504950493,0.9976693783058612
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1451.0,0.0008316831683168318,0.0020835993229538796,0.0879603960396039,0.017946543283919165,1.8,2.52,5.976866699432854,1.1343651485148514,0.9977223250209091
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1452.0,0.0008316831683168318,0.0020835993229538796,0.08803960396039598,0.017892971129512953,1.8,2.52,5.976866699432854,1.1344855445544553,0.9978282184510044
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1453.0,0.0008316831683168318,0.0020835993229538796,0.0881584158415841,0.01791464913040014,1.8,2.52,5.976866699432854,1.1346661386138612,0.9979870585961477
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1454.0,0.0008316831683168318,0.0020835993229538796,0.08823762376237619,0.01796727498250722,1.8,2.52,5.976866699432854,1.1347865346534654,0.9980929520262433
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1455.0,0.0008316831683168318,0.0020835993229538796,0.0881584158415841,0.017959249802409528,1.8,2.52,5.976866699432854,1.1346661386138612,0.9979870585961477
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1456.0,0.0008316831683168318,0.0020835993229538796,0.08815841584158413,0.017932502710590804,1.8,2.52,5.976866699432854,1.1346661386138615,0.9979870585961478
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1457.0,0.0008316831683168318,0.0020835993229538796,0.08823762376237619,0.018100358291951838,1.8,2.52,5.976866699432854,1.1347865346534654,0.9980929520262433
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1458.0,0.0008316831683168318,0.0020835993229538796,0.0881584158415841,0.018083546484728784,1.8,2.52,5.976866699432854,1.1346661386138612,0.9979870585961477
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1459.0,0.0008316831683168318,0.0020835993229538796,0.08788118811881182,0.018097119731445045,1.8,2.52,5.976866699432854,1.1342447524752475,0.9976164315908137
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1460.0,0.0008316831683168318,0.0020835993229538796,0.0877623762376237,0.017913764827557323,1.8,2.52,5.976866699432854,1.1340641584158415,0.9974575914456705
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1461.0,0.0008316831683168318,0.0020835993229538796,0.08784158415841577,0.0178251130000723,1.8,2.52,5.976866699432854,1.1341845544554454,0.9975634848757658
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1462.0,0.0008316831683168318,0.0020835993229538796,0.08780198019801974,0.01782920065621575,1.8,2.52,5.976866699432854,1.1341243564356434,0.9975105381607181
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1463.0,0.0008316831683168318,0.0020835993229538796,0.08784158415841577,0.017789172365946276,1.8,2.52,5.976866699432854,1.1341845544554454,0.9975634848757658
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1464.0,0.0008316831683168318,0.0020835993229538796,0.08803960396039597,0.017586313310116595,1.8,2.52,5.976866699432854,1.1344855445544553,0.9978282184510044
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1465.0,0.0008316831683168318,0.0020835993229538796,0.08815841584158407,0.017444043495283616,1.8,2.52,5.976866699432854,1.1346661386138612,0.9979870585961477
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1466.0,0.0008316831683168318,0.0020835993229538796,0.08803960396039597,0.017476796498259745,1.8,2.52,5.976866699432854,1.1344855445544553,0.9978282184510044
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1467.0,0.0008316831683168318,0.0020835993229538796,0.08792079207920786,0.017590726629856328,1.8,2.52,5.976866699432854,1.1343049504950493,0.9976693783058612
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1468.0,0.0008316831683168318,0.0020835993229538796,0.08811881188118806,0.017721900083632613,1.8,2.52,5.976866699432854,1.1346059405940592,0.9979341118810998
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1469.0,0.0008316831683168318,0.0020835993229538796,0.08831683168316824,0.017732980963768786,1.8,2.52,5.976866699432854,1.1349069306930692,0.9981988454563386
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1470.0,0.0008316831683168318,0.0020835993229538796,0.0883564356435643,0.017673473998292374,1.8,2.52,5.976866699432854,1.134967128712871,0.9982517921713863
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1471.0,0.0008316831683168318,0.0020835993229538796,0.08819801980198014,0.01758523232828057,1.8,2.52,5.976866699432854,1.1347263366336633,0.9980400053111954
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1472.0,0.0008316831683168318,0.0020835993229538796,0.08827722772277222,0.017702044408418584,1.8,2.52,5.976866699432854,1.1348467326732672,0.9981458987412908
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1473.0,0.0008316831683168318,0.0020835993229538796,0.0883564356435643,0.017943012098538994,1.8,2.52,5.976866699432854,1.134967128712871,0.9982517921713863
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1474.0,0.0008316831683168318,0.0020835993229538796,0.08831683168316824,0.017948220353600136,1.8,2.52,5.976866699432854,1.1349069306930692,0.9981988454563386
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1475.0,0.0008316831683168318,0.0020835993229538796,0.08831683168316824,0.01810797100343896,1.8,2.52,5.976866699432854,1.1349069306930692,0.9981988454563386
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1476.0,0.0008316831683168318,0.0020835993229538796,0.08839603960396034,0.018176952004074168,1.8,2.52,5.976866699432854,1.1350273267326731,0.998304738886434
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1477.0,0.0008316831683168318,0.0020835993229538796,0.08851485148514844,0.01815192213589853,1.8,2.52,5.976866699432854,1.135207920792079,0.9984635790315772
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1478.0,0.0008316831683168318,0.0020835993229538796,0.08871287128712867,0.018184793995898535,1.8,2.52,5.976866699432854,1.135508910891089,0.9987283126068158
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1479.0,0.0008316831683168318,0.0020835993229538796,0.08871287128712867,0.01840344350042316,1.8,2.52,5.976866699432854,1.135508910891089,0.9987283126068158
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1480.0,0.0008316831683168318,0.0020835993229538796,0.08871287128712867,0.01845553393086387,1.8,2.52,5.976866699432854,1.135508910891089,0.9987283126068158
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1481.0,0.0008316831683168318,0.0020835993229538796,0.08895049504950489,0.018470720742636858,1.8,2.52,5.976866699432854,1.1358700990099009,0.9990459928971022
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1482.0,0.0008316831683168318,0.0020835993229538796,0.08899009900990093,0.01862820176480003,1.8,2.52,5.976866699432854,1.135930297029703,0.99909893961215
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1483.0,0.0008316831683168318,0.0020835993229538796,0.08883168316831677,0.018627436381279467,1.8,2.52,5.976866699432854,1.135689504950495,0.9988871527519589
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1484.0,0.0008316831683168318,0.0020835993229538796,0.08879207920792073,0.018642058272456494,1.8,2.52,5.976866699432854,1.1356293069306929,0.9988342060369112
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1485.0,0.0008316831683168318,0.0020835993229538796,0.08875247524752469,0.018605056270054147,1.8,2.52,5.976866699432854,1.135569108910891,0.9987812593218636
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1486.0,0.0008316831683168318,0.0020835993229538796,0.08879207920792073,0.01860769562932669,1.8,2.52,5.976866699432854,1.1356293069306929,0.9988342060369112
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1487.0,0.0008316831683168318,0.0020835993229538796,0.08879207920792073,0.01846960575198246,1.8,2.52,5.976866699432854,1.1356293069306929,0.9988342060369112
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1488.0,0.0008910891089108912,0.0021442993732173204,0.08883168316831676,0.018549969976757747,1.8,2.52,5.976866699432854,1.13573702970297,0.9989289527901545
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1489.0,0.0008910891089108912,0.0021442993732173204,0.08891089108910885,0.018459739440144327,1.8,2.52,5.976866699432854,1.1358574257425742,0.9990348462202501
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1490.0,0.0008910891089108912,0.0021442993732173204,0.08891089108910882,0.018398966824200214,1.8,2.52,5.976866699432854,1.1358574257425742,0.9990348462202501
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1491.0,0.0008910891089108912,0.0021442993732173204,0.0886732673267326,0.01833090773032863,1.8,2.52,5.976866699432854,1.1354962376237623,0.9987171659299637
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1492.0,0.0008910891089108912,0.0021442993732173204,0.08895049504950488,0.01847072074263686,1.8,2.52,5.976866699432854,1.135917623762376,0.9990877929352977
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1493.0,0.0008910891089108912,0.0021442993732173204,0.08902970297029698,0.018518345199042247,1.8,2.52,5.976866699432854,1.1360380198019802,0.9991936863653933
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1494.0,0.0008910891089108912,0.0021442993732173204,0.08895049504950492,0.018634578738261704,1.8,2.52,5.976866699432854,1.1359176237623763,0.9990877929352978
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1495.0,0.0008910891089108912,0.0021442993732173204,0.08891089108910886,0.01865802723221348,1.8,2.52,5.976866699432854,1.1358574257425742,0.9990348462202501
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1496.0,0.0008910891089108912,0.0021442993732173204,0.08899009900990093,0.01868822894203993,1.8,2.52,5.976866699432854,1.135977821782178,0.9991407396503454
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1497.0,0.0008910891089108912,0.0021442993732173204,0.08918811881188116,0.018595006249682806,1.8,2.52,5.976866699432854,1.136278811881188,0.999405473225584
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1498.0,0.0008910891089108912,0.0021442993732173204,0.08922772277227718,0.01847586598139249,1.8,2.52,5.976866699432854,1.13633900990099,0.9994584199406319
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1499.0,0.0008910891089108912,0.0021442993732173204,0.08930693069306925,0.01849634697677216,1.8,2.52,5.976866699432854,1.136459405940594,0.9995643133707273
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1500.0,0.0008910891089108912,0.0021442993732173204,0.08926732673267321,0.018460168519874844,1.8,2.52,5.976866699432854,1.136399207920792,0.9995113666556796
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1501.0,0.0008910891089108912,0.0021442993732173204,0.08926732673267321,0.018347147510776114,1.8,2.52,5.976866699432854,1.136399207920792,0.9995113666556796
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1502.0,0.0008910891089108912,0.0021442993732173204,0.08930693069306925,0.018270053406740455,1.8,2.52,5.976866699432854,1.136459405940594,0.9995643133707273
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1503.0,0.0008910891089108912,0.0021442993732173204,0.0893465346534653,0.018280282078548107,1.8,2.52,5.976866699432854,1.136519603960396,0.999617260085775
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1504.0,0.0008910891089108912,0.0021442993732173204,0.08910891089108905,0.01827889547543779,1.8,2.52,5.976866699432854,1.136158415841584,0.9992995797954887
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1505.0,0.0008910891089108912,0.0021442993732173204,0.08899009900990093,0.018325116670572635,1.8,2.52,5.976866699432854,1.135977821782178,0.9991407396503454
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1506.0,0.0008910891089108912,0.0021442993732173204,0.08899009900990093,0.018351291534660415,1.8,2.52,5.976866699432854,1.135977821782178,0.9991407396503454
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1507.0,0.0008910891089108912,0.0021442993732173204,0.08883168316831676,0.018315604989696997,1.8,2.52,5.976866699432854,1.13573702970297,0.9989289527901545
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1508.0,0.0008910891089108912,0.0021442993732173204,0.08891089108910885,0.018503026244320687,1.8,2.52,5.976866699432854,1.1358574257425742,0.9990348462202501
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1509.0,0.0008910891089108912,0.0021442993732173204,0.08887128712871283,0.018775336676787786,1.8,2.52,5.976866699432854,1.1357972277227721,0.9989818995052023
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1510.0,0.0008910891089108912,0.0021442993732173204,0.08887128712871281,0.018612717891988064,1.8,2.52,5.976866699432854,1.1357972277227721,0.9989818995052023
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1511.0,0.0008910891089108912,0.0021442993732173204,0.08887128712871281,0.018543820192364155,1.8,2.52,5.976866699432854,1.1357972277227721,0.9989818995052023
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1512.0,0.0008910891089108912,0.0021442993732173204,0.08883168316831676,0.018678902166310893,1.8,2.52,5.976866699432854,1.13573702970297,0.9989289527901545
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1513.0,0.0008910891089108912,0.0021442993732173204,0.08895049504950488,0.018668891899426582,1.8,2.52,5.976866699432854,1.135917623762376,0.9990877929352977
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1514.0,0.0008910891089108912,0.0021442993732173204,0.08887128712871281,0.018707037908945727,1.8,2.52,5.976866699432854,1.1357972277227721,0.9989818995052023
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1515.0,0.0008910891089108912,0.0021442993732173204,0.08902970297029696,0.018716012099560402,1.8,2.52,5.976866699432854,1.1360380198019802,0.9991936863653933
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1516.0,0.0008910891089108912,0.0021442993732173204,0.08906930693069301,0.018735131398387672,1.8,2.52,5.976866699432854,1.136098217821782,0.9992466330804408
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1517.0,0.0008910891089108912,0.0021442993732173204,0.08914851485148506,0.01861901508598877,1.8,2.52,5.976866699432854,1.1362186138613861,0.9993525265105364
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1518.0,0.0008910891089108912,0.0021442993732173204,0.08914851485148508,0.01867907178561819,1.8,2.52,5.976866699432854,1.136218613861386,0.9993525265105363
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1519.0,0.0008910891089108912,0.0021442993732173204,0.08914851485148506,0.01864477735915013,1.8,2.52,5.976866699432854,1.1362186138613861,0.9993525265105364
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1520.0,0.0008910891089108912,0.0021442993732173204,0.08934653465346525,0.018678562923075404,1.8,2.52,5.976866699432854,1.136519603960396,0.999617260085775
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1521.0,0.0008910891089108912,0.0021442993732173204,0.08938613861386129,0.018892840070793854,1.8,2.52,5.976866699432854,1.136579801980198,0.9996702068008229
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1522.0,0.0008910891089108912,0.0021442993732173204,0.08946534653465338,0.01905547918916533,1.8,2.52,5.976866699432854,1.136700198019802,0.9997761002309182
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1523.0,0.0008910891089108912,0.0021442993732173204,0.08962376237623755,0.019126343866588052,1.8,2.52,5.976866699432854,1.1369409900990097,0.999987887091109
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1524.0,0.0008910891089108912,0.0021442993732173204,0.08962376237623754,0.019067695972585952,1.8,2.52,5.976866699432854,1.1369409900990097,0.999987887091109
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1525.0,0.0008910891089108912,0.0021442993732173204,0.0895841584158415,0.019075254822273114,1.8,2.52,5.976866699432854,1.136880792079208,0.9999349403760615
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1526.0,0.0008910891089108912,0.0021442993732173204,0.0893861386138613,0.018824967621236272,1.8,2.52,5.976866699432854,1.136579801980198,0.9996702068008229
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1527.0,0.0008910891089108912,0.0021442993732173204,0.0893861386138613,0.019086628983154517,1.8,2.52,5.976866699432854,1.136579801980198,0.9996702068008229
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1528.0,0.0008910891089108912,0.0021442993732173204,0.08934653465346527,0.01903493401279046,1.8,2.52,5.976866699432854,1.136519603960396,0.999617260085775
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1529.0,0.0008910891089108912,0.0021442993732173204,0.08934653465346527,0.01892534577943788,1.8,2.52,5.976866699432854,1.136519603960396,0.999617260085775
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1530.0,0.0008910891089108912,0.0021442993732173204,0.08934653465346527,0.01889149842842772,1.8,2.52,5.976866699432854,1.136519603960396,0.999617260085775
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1531.0,0.0008910891089108912,0.0021442993732173204,0.0893861386138613,0.018935136808077044,1.8,2.52,5.976866699432854,1.136579801980198,0.9996702068008229
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1532.0,0.0008910891089108912,0.0021442993732173204,0.08946534653465338,0.019021863397909074,1.8,2.52,5.976866699432854,1.136700198019802,0.9997761002309182
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1533.0,0.0008910891089108912,0.0021442993732173204,0.08934653465346525,0.019060134125217672,1.8,2.52,5.976866699432854,1.136519603960396,0.999617260085775
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1534.0,0.0008910891089108912,0.0021442993732173204,0.08922772277227714,0.01923116282917849,1.8,2.52,5.976866699432854,1.13633900990099,0.9994584199406319
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1535.0,0.0008910891089108912,0.0021442993732173204,0.08914851485148506,0.019451162504392314,1.8,2.52,5.976866699432854,1.1362186138613861,0.9993525265105364
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1536.0,0.0008910891089108912,0.0021442993732173204,0.08914851485148503,0.019335659357060397,1.8,2.52,5.976866699432854,1.1362186138613861,0.9993525265105364
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1537.0,0.0008910891089108912,0.0021442993732173204,0.08914851485148503,0.01915274713382593,1.8,2.52,5.976866699432854,1.1362186138613861,0.9993525265105364
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1538.0,0.0008910891089108912,0.0021442993732173204,0.08902970297029693,0.019113584407716183,1.8,2.52,5.976866699432854,1.1360380198019802,0.9991936863653933
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1539.0,0.0008910891089108912,0.0021442993732173204,0.08902970297029696,0.019012866930341966,1.8,2.52,5.976866699432854,1.1360380198019802,0.9991936863653933
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1540.0,0.0008910891089108912,0.0021442993732173204,0.08906930693069302,0.019082063528739538,1.8,2.52,5.976866699432854,1.136098217821782,0.9992466330804408
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1541.0,0.0008910891089108912,0.0021442993732173204,0.08902970297029697,0.019004449713445826,1.8,2.52,5.976866699432854,1.1360380198019802,0.9991936863653933
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1542.0,0.0008910891089108912,0.0021442993732173204,0.08910891089108905,0.019025194343343252,1.8,2.52,5.976866699432854,1.136158415841584,0.9992995797954887
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1543.0,0.0008910891089108912,0.0021442993732173204,0.08922772277227717,0.01920618712192444,1.8,2.52,5.976866699432854,1.13633900990099,0.9994584199406319
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-6,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1544.0,0.0008910891089108912,0.0021442993732173204,0.08942574257425734,0.01914646000421669,1.8,2.52,5.976866699432854,1.1366399999999999,0.9997231535158705
