k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,304.0,0.0008316831683168316,0.0024044513175803467,0.005029702970297033,0.004618344823731886,3.3,4.619999999999999,29.622878497652245,1.020120396039604,0.9502584729576746
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,305.0,0.0008316831683168316,0.0024044513175803467,0.005069306930693073,0.004661024406163462,3.3,4.619999999999999,29.622878497652245,1.0202637623762376,0.9503920209944082
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,306.0,0.0008316831683168316,0.0024044513175803467,0.005108910891089113,0.004668834951246425,3.3,4.619999999999999,29.622878497652245,1.0204071287128713,0.9505255690311419
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,307.0,0.0008316831683168316,0.0024044513175803467,0.005148514851485152,0.004710384567344497,3.3,4.619999999999999,29.622878497652245,1.020550495049505,0.9506591170678756
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,308.0,0.0008316831683168316,0.0024044513175803467,0.005148514851485152,0.004710384567344497,3.3,4.619999999999999,29.622878497652245,1.020550495049505,0.9506591170678756
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,309.0,0.0008316831683168316,0.0024044513175803467,0.005148514851485152,0.004641952474151067,3.3,4.619999999999999,29.622878497652245,1.020550495049505,0.9506591170678756
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,310.0,0.000891089108910891,0.002457238246890235,0.005108910891089113,0.004668834951246425,3.3,4.619999999999999,29.622878497652245,1.0205437623762377,0.9506528454749903
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,311.0,0.000891089108910891,0.002457238246890235,0.005069306930693073,0.004626569843291188,3.3,4.619999999999999,29.622878497652245,1.020400396039604,0.9505192974382567
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,312.0,0.0009504950495049505,0.0025074937193291756,0.004990099009900994,0.0045398128805160054,3.3,4.619999999999999,29.622878497652245,1.020250297029703,0.9503794778086376
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,313.0,0.0009504950495049505,0.0025074937193291756,0.004990099009900994,0.0045398128805160054,3.3,4.619999999999999,29.622878497652245,1.020250297029703,0.9503794778086376
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,314.0,0.0009504950495049505,0.0025074937193291756,0.004990099009900994,0.0045398128805160054,3.3,4.619999999999999,29.622878497652245,1.020250297029703,0.9503794778086376
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,315.0,0.0009504950495049505,0.0025074937193291756,0.005029702970297033,0.004583569450863714,3.3,4.619999999999999,29.622878497652245,1.0203936633663366,0.9505130258453713
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,316.0,0.0009504950495049505,0.0025074937193291756,0.005148514851485152,0.004710384567344497,3.3,4.619999999999999,29.622878497652245,1.0208237623762377,0.9509136699555724
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,317.0,0.0009504950495049505,0.0025074937193291756,0.005148514851485152,0.004710384567344497,3.3,4.619999999999999,29.622878497652245,1.0208237623762377,0.9509136699555724
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,318.0,0.0009504950495049505,0.0025074937193291756,0.005148514851485152,0.004710384567344496,3.3,4.619999999999999,29.622878497652245,1.0208237623762377,0.9509136699555724
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,319.0,0.0009504950495049505,0.0025074937193291756,0.005148514851485152,0.004710384567344496,3.3,4.619999999999999,29.622878497652245,1.0208237623762377,0.9509136699555724
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,320.0,0.0009504950495049505,0.0025074937193291756,0.005148514851485152,0.004710384567344496,3.3,4.619999999999999,29.622878497652245,1.0208237623762377,0.9509136699555724
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,321.0,0.0009504950495049505,0.0025074937193291756,0.005148514851485152,0.004710384567344496,3.3,4.619999999999999,29.622878497652245,1.0208237623762377,0.9509136699555724
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,322.0,0.0009504950495049505,0.0025074937193291756,0.005188118811881192,0.004683402334387104,3.3,4.619999999999999,29.622878497652245,1.0209671287128712,0.9510472179923058
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,323.0,0.0009504950495049505,0.0025074937193291756,0.005188118811881192,0.004683402334387104,3.3,4.619999999999999,29.622878497652245,1.0209671287128712,0.9510472179923058
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,324.0,0.0009504950495049505,0.0025074937193291756,0.0052277227722772315,0.004690162445201259,3.3,4.619999999999999,29.622878497652245,1.021110495049505,0.9511807660290396
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,325.0,0.0009504950495049505,0.0025074937193291756,0.005267326732673271,0.004662383701732217,3.3,4.619999999999999,29.622878497652245,1.0212538613861386,0.9513143140657733
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,326.0,0.0009504950495049505,0.0025074937193291756,0.005306930693069311,0.004668495634050493,3.3,4.619999999999999,29.622878497652245,1.0213972277227723,0.9514478621025069
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,327.0,0.0009504950495049505,0.0025074937193291756,0.005306930693069311,0.004668495634050493,3.3,4.619999999999999,29.622878497652245,1.0213972277227723,0.9514478621025069
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,328.0,0.0009504950495049505,0.0025074937193291756,0.00534653465346535,0.00463990440324875,3.3,4.619999999999999,29.622878497652245,1.021540594059406,0.9515814101392406
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,329.0,0.0009504950495049505,0.0025074937193291756,0.00534653465346535,0.00463990440324875,3.3,4.619999999999999,29.622878497652245,1.021540594059406,0.9515814101392406
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,330.0,0.0009504950495049505,0.0025074937193291756,0.005306930693069311,0.004668495634050493,3.3,4.619999999999999,29.622878497652245,1.0213972277227723,0.9514478621025069
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,331.0,0.0009504950495049505,0.0025074937193291756,0.005306930693069311,0.004668495634050493,3.3,4.619999999999999,29.622878497652245,1.0213972277227723,0.9514478621025069
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,332.0,0.0009504950495049505,0.0025074937193291756,0.00538613861386139,0.0046796801109257515,3.3,4.619999999999999,29.622878497652245,1.0216839603960397,0.9517149581759743
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,333.0,0.0009504950495049505,0.0025074937193291756,0.00538613861386139,0.0046796801109257515,3.3,4.619999999999999,29.622878497652245,1.0216839603960397,0.9517149581759743
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,334.0,0.0009504950495049505,0.0025074937193291756,0.00542574257425743,0.0046847551369382495,3.3,4.619999999999999,29.622878497652245,1.0218273267326732,0.9518485062127078
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,335.0,0.0009504950495049505,0.0025074937193291756,0.005465346534653469,0.004655242972038394,3.3,4.619999999999999,29.622878497652245,1.0219706930693069,0.9519820542494414
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,336.0,0.0009504950495049505,0.0025074937193291756,0.005584158415841588,0.004633070961538735,3.3,4.619999999999999,29.622878497652245,1.022400792079208,0.9523826983596425
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,337.0,0.0009504950495049505,0.0025074937193291756,0.005623762376237628,0.004601850682385325,3.3,4.619999999999999,29.622878497652245,1.0225441584158417,0.9525162463963761
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,338.0,0.0009504950495049505,0.0025074937193291756,0.0056633663366336675,0.004570070519637027,3.3,4.619999999999999,29.622878497652245,1.0226875247524752,0.9526497944331096
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,339.0,0.0009504950495049505,0.0025074937193291756,0.0056633663366336675,0.004570070519637027,3.3,4.619999999999999,29.622878497652245,1.0226875247524752,0.9526497944331096
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,340.0,0.0009504950495049505,0.0025074937193291756,0.005702970297029707,0.0045377187097823644,3.3,4.619999999999999,29.622878497652245,1.0228308910891089,0.9527833424698433
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,341.0,0.0009504950495049505,0.0025074937193291756,0.005702970297029707,0.0045377187097823644,3.3,4.619999999999999,29.622878497652245,1.0228308910891089,0.9527833424698433
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,342.0,0.0009504950495049505,0.0025074937193291756,0.005702970297029707,0.0045377187097823644,3.3,4.619999999999999,29.622878497652245,1.0228308910891089,0.9527833424698433
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,343.0,0.0009504950495049505,0.0025074937193291756,0.005702970297029707,0.0045377187097823644,3.3,4.619999999999999,29.622878497652245,1.0228308910891089,0.9527833424698433
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,344.0,0.0009504950495049505,0.0025074937193291756,0.005702970297029707,0.0045377187097823644,3.3,4.619999999999999,29.622878497652245,1.0228308910891089,0.9527833424698433
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,345.0,0.0009504950495049505,0.0025074937193291756,0.005702970297029707,0.0045377187097823644,3.3,4.619999999999999,29.622878497652245,1.0228308910891089,0.9527833424698433
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,346.0,0.0009504950495049505,0.0025074937193291756,0.005742574257425747,0.004610105129704822,3.3,4.619999999999999,29.622878497652245,1.0229742574257426,0.952916890506577
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,347.0,0.0009504950495049505,0.0025074937193291756,0.005742574257425747,0.004610105129704822,3.3,4.619999999999999,29.622878497652245,1.0229742574257426,0.952916890506577
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,348.0,0.00100990099009901,0.002555367094978531,0.005702970297029707,0.004642293731455273,3.3,4.619999999999999,29.622878497652245,1.0229675247524752,0.9529106189136917
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,349.0,0.00100990099009901,0.002555367094978531,0.005742574257425747,0.004644681830538095,3.3,4.619999999999999,29.622878497652245,1.023110891089109,0.9530441669504254
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,350.0,0.00100990099009901,0.002555367094978531,0.005742574257425747,0.004644681830538095,3.3,4.619999999999999,29.622878497652245,1.023110891089109,0.9530441669504254
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,351.0,0.00100990099009901,0.002555367094978531,0.005742574257425747,0.004644681830538095,3.3,4.619999999999999,29.622878497652245,1.023110891089109,0.9530441669504254
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,352.0,0.00100990099009901,0.002555367094978531,0.005742574257425747,0.004644681830538095,3.3,4.619999999999999,29.622878497652245,1.023110891089109,0.9530441669504254
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,353.0,0.00100990099009901,0.002555367094978531,0.005742574257425747,0.004504782936716341,3.3,4.619999999999999,29.622878497652245,1.023110891089109,0.9530441669504254
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,354.0,0.00100990099009901,0.002555367094978531,0.0057821782178217864,0.00454225485941958,3.3,4.619999999999999,29.622878497652245,1.0232542574257426,0.9531777149871591
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,355.0,0.00100990099009901,0.002555367094978531,0.005821782178217826,0.004508649553034613,3.3,4.619999999999999,29.622878497652245,1.0233976237623763,0.9533112630238928
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,356.0,0.00100990099009901,0.002555367094978531,0.0057821782178217864,0.004471250295825631,3.3,4.619999999999999,29.622878497652245,1.0232542574257426,0.9531777149871591
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,357.0,0.00100990099009901,0.002555367094978531,0.005742574257425747,0.004433178239923441,3.3,4.619999999999999,29.622878497652245,1.023110891089109,0.9530441669504254
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,358.0,0.00100990099009901,0.002555367094978531,0.005702970297029707,0.004394415898513581,3.3,4.619999999999999,29.622878497652245,1.0229675247524752,0.9529106189136917
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,359.0,0.00100990099009901,0.002555367094978531,0.005742574257425747,0.00439693862897024,3.3,4.619999999999999,29.622878497652245,1.023110891089109,0.9530441669504254
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,360.0,0.00100990099009901,0.002555367094978531,0.005742574257425747,0.00439693862897024,3.3,4.619999999999999,29.622878497652245,1.023110891089109,0.9530441669504254
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,361.0,0.00100990099009901,0.002555367094978531,0.005742574257425747,0.00439693862897024,3.3,4.619999999999999,29.622878497652245,1.023110891089109,0.9530441669504254
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,362.0,0.00100990099009901,0.002555367094978531,0.005702970297029707,0.004394415898513581,3.3,4.619999999999999,29.622878497652245,1.0229675247524752,0.9529106189136917
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,363.0,0.00100990099009901,0.002555367094978531,0.005702970297029707,0.004394415898513581,3.3,4.619999999999999,29.622878497652245,1.0229675247524752,0.9529106189136917
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,364.0,0.00100990099009901,0.002555367094978531,0.005742574257425747,0.00439693862897024,3.3,4.619999999999999,29.622878497652245,1.023110891089109,0.9530441669504254
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,365.0,0.00100990099009901,0.002555367094978531,0.0057821782178217864,0.004362577129165833,3.3,4.619999999999999,29.622878497652245,1.0232542574257426,0.9531777149871591
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,366.0,0.00100990099009901,0.002555367094978531,0.0057821782178217864,0.004362577129165833,3.3,4.619999999999999,29.622878497652245,1.0232542574257426,0.9531777149871591
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,367.0,0.00100990099009901,0.002555367094978531,0.005742574257425747,0.004286381843341852,3.3,4.619999999999999,29.622878497652245,1.023110891089109,0.9530441669504254
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,368.0,0.0010693069306930696,0.002600989910563186,0.005702970297029707,0.004283794006381366,3.3,4.619999999999999,29.622878497652245,1.0231041584158416,0.9530378953575401
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,369.0,0.0010693069306930696,0.002600989910563186,0.0057821782178217864,0.004325746086852625,3.3,4.619999999999999,29.622878497652245,1.023390891089109,0.9533049914310074
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,370.0,0.0010693069306930696,0.002600989910563186,0.005861386138613866,0.004365844026005273,3.3,4.619999999999999,29.622878497652245,1.0236776237623761,0.9535720875044746
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,371.0,0.0010693069306930696,0.002600989910563186,0.005861386138613866,0.004365844026005273,3.3,4.619999999999999,29.622878497652245,1.0236776237623761,0.9535720875044746
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,372.0,0.0010693069306930696,0.002600989910563186,0.005940594059405945,0.004511810683480011,3.3,4.619999999999999,29.622878497652245,1.0239643564356435,0.953839183577942
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,373.0,0.0010693069306930696,0.002600989910563186,0.005940594059405945,0.004511810683480011,3.3,4.619999999999999,29.622878497652245,1.0239643564356435,0.953839183577942
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,374.0,0.0010693069306930696,0.002600989910563186,0.005861386138613866,0.0045100547734374516,3.3,4.619999999999999,29.622878497652245,1.0236776237623761,0.9535720875044746
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,375.0,0.0010693069306930696,0.002600989910563186,0.005861386138613866,0.0045100547734374516,3.3,4.619999999999999,29.622878497652245,1.0236776237623761,0.9535720875044746
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,376.0,0.001128712871287129,0.0026444786493244124,0.0057821782178217864,0.004362577129165833,3.3,4.619999999999999,29.622878497652245,1.0235275247524753,0.9534322678748558
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,377.0,0.001128712871287129,0.0026444786493244124,0.005821782178217826,0.004400899997963963,3.3,4.619999999999999,29.622878497652245,1.023670891089109,0.9535658159115895
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,378.0,0.001128712871287129,0.0026444786493244124,0.005861386138613866,0.004402339612002456,3.3,4.619999999999999,29.622878497652245,1.0238142574257425,0.953699363948323
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,379.0,0.001128712871287129,0.0026444786493244124,0.005900990099009905,0.004439605726852442,3.3,4.619999999999999,29.622878497652245,1.0239576237623762,0.9538329119850567
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,380.0,0.001128712871287129,0.0026444786493244124,0.005900990099009905,0.004439605726852442,3.3,4.619999999999999,29.622878497652245,1.0239576237623762,0.9538329119850567
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,381.0,0.001128712871287129,0.0026444786493244124,0.005861386138613866,0.004438535125399589,3.3,4.619999999999999,29.622878497652245,1.0238142574257425,0.953699363948323
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,382.0,0.001128712871287129,0.0026444786493244124,0.005940594059405945,0.004440319317747808,3.3,4.619999999999999,29.622878497652245,1.02410099009901,0.9539664600217903
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,383.0,0.001128712871287129,0.0026444786493244124,0.005940594059405945,0.004440319317747808,3.3,4.619999999999999,29.622878497652245,1.02410099009901,0.9539664600217903
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,384.0,0.001128712871287129,0.0026444786493244124,0.005980198019801985,0.004440676070194272,3.3,4.619999999999999,29.622878497652245,1.0242443564356436,0.954100008058524
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,385.0,0.001128712871287129,0.0026444786493244124,0.005940594059405945,0.0044041384678009795,3.3,4.619999999999999,29.622878497652245,1.02410099009901,0.9539664600217903
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,386.0,0.001128712871287129,0.0026444786493244124,0.005980198019801985,0.004476561622539786,3.3,4.619999999999999,29.622878497652245,1.0242443564356436,0.954100008058524
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,387.0,0.001128712871287129,0.0026444786493244124,0.006019801980198024,0.004512161783490929,3.3,4.619999999999999,29.622878497652245,1.0243877227722773,0.9542335560952577
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,388.0,0.001128712871287129,0.0026444786493244124,0.006019801980198024,0.004512161783490929,3.3,4.619999999999999,29.622878497652245,1.0243877227722773,0.9542335560952577
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,389.0,0.001128712871287129,0.0026444786493244124,0.005980198019801985,0.004440676070194272,3.3,4.619999999999999,29.622878497652245,1.0242443564356436,0.954100008058524
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,390.0,0.001128712871287129,0.0026444786493244124,0.005980198019801985,0.004440676070194272,3.3,4.619999999999999,29.622878497652245,1.0242443564356436,0.954100008058524
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,391.0,0.001128712871287129,0.0026444786493244124,0.005980198019801985,0.004440676070194272,3.3,4.619999999999999,29.622878497652245,1.0242443564356436,0.954100008058524
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,392.0,0.001128712871287129,0.0026444786493244124,0.006019801980198024,0.0044406760701942724,3.3,4.619999999999999,29.622878497652245,1.0243877227722773,0.9542335560952577
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,393.0,0.001128712871287129,0.0026444786493244124,0.006019801980198024,0.0044406760701942724,3.3,4.619999999999999,29.622878497652245,1.0243877227722773,0.9542335560952577
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,394.0,0.001128712871287129,0.0026444786493244124,0.006059405940594064,0.004476207730162259,3.3,4.619999999999999,29.622878497652245,1.024531089108911,0.9543671041319914
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,395.0,0.001128712871287129,0.0026444786493244124,0.006059405940594064,0.004476207730162259,3.3,4.619999999999999,29.622878497652245,1.024531089108911,0.9543671041319914
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,396.0,0.001128712871287129,0.0026444786493244124,0.006059405940594064,0.004476207730162259,3.3,4.619999999999999,29.622878497652245,1.024531089108911,0.9543671041319914
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,397.0,0.001128712871287129,0.0026444786493244124,0.0060990099009901036,0.00443960572685244,3.3,4.619999999999999,29.622878497652245,1.0246744554455445,0.9545006521687249
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,398.0,0.001128712871287129,0.0026444786493244124,0.006178217821782183,0.004400899997963962,3.3,4.619999999999999,29.622878497652245,1.0249611881188119,0.9547677482421922
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,399.0,0.001128712871287129,0.0026444786493244124,0.006178217821782183,0.004400899997963962,3.3,4.619999999999999,29.622878497652245,1.0249611881188119,0.9547677482421922
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,400.0,0.001128712871287129,0.0026444786493244124,0.006178217821782183,0.004400899997963962,3.3,4.619999999999999,29.622878497652245,1.0249611881188119,0.9547677482421922
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,401.0,0.001128712871287129,0.0026444786493244124,0.006178217821782183,0.004400899997963962,3.3,4.619999999999999,29.622878497652245,1.0249611881188119,0.9547677482421922
1.0e-6,0.0010000000000000005,1.3335214321633243e-6,0.0005623413251903499,0.0,5000.0,1800.0,600.0,0.0,402.0,0.001128712871287129,0.0026444786493244124,0.0062178217821782225,0.004435321770505583,3.3,4.619999999999999,29.622878497652245,1.0251045544554456,0.954901296278926
