k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,962.0,0.0004752475247524752,0.001628459759441054,0.06447524752475244,0.015286984044870286,2.0,2.8,3.9920471385117393,1.1165306930693069,0.9759524594611263
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,963.0,0.0004752475247524752,0.001628459759441054,0.0644356435643564,0.015272469244745037,2.0,2.8,3.9920471385117393,1.116459405940594,0.9758901478300828
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,964.0,0.0004752475247524752,0.001628459759441054,0.06451485148514848,0.015228009627910101,2.0,2.8,3.9920471385117393,1.1166019801980198,0.9760147710921698
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,965.0,0.0004752475247524752,0.001628459759441054,0.06451485148514848,0.015185923654085803,2.0,2.8,3.9920471385117393,1.1166019801980198,0.9760147710921698
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,966.0,0.0004752475247524752,0.001628459759441054,0.06463366336633658,0.0152182277366829,2.0,2.8,3.9920471385117393,1.1168158415841583,0.9762017059853001
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,967.0,0.0004752475247524752,0.001628459759441054,0.06471287128712866,0.015214688057047614,2.0,2.8,3.9920471385117393,1.1169584158415842,0.9763263292473873
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,968.0,0.0004752475247524752,0.001628459759441054,0.0647524752475247,0.01519697729194465,2.0,2.8,3.9920471385117393,1.117029702970297,0.9763886408784306
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,969.0,0.0004752475247524752,0.001628459759441054,0.06451485148514848,0.015122575085868239,2.0,2.8,3.9920471385117393,1.1166019801980198,0.9760147710921698
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,970.0,0.0004752475247524752,0.001628459759441054,0.06439603960396034,0.015163165373971754,2.0,2.8,3.9920471385117393,1.1163881188118812,0.9758278361990395
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,971.0,0.0004752475247524752,0.001628459759441054,0.06439603960396036,0.015078513990390955,2.0,2.8,3.9920471385117393,1.1163881188118812,0.9758278361990395
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,972.0,0.0004752475247524752,0.001628459759441054,0.06435643564356432,0.015127183583480334,2.0,2.8,3.9920471385117393,1.1163168316831682,0.9757655245679959
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,973.0,0.0004752475247524752,0.001628459759441054,0.06427722772277222,0.015181646031890738,2.0,2.8,3.9920471385117393,1.1161742574257425,0.975640901305909
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,974.0,0.0004752475247524752,0.001628459759441054,0.06431683168316826,0.015301588605807761,2.0,2.8,3.9920471385117393,1.1162455445544555,0.9757032129369525
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,975.0,0.0004752475247524752,0.001628459759441054,0.0643564356435643,0.015305936206855063,2.0,2.8,3.9920471385117393,1.1163168316831682,0.9757655245679959
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,976.0,0.0004752475247524752,0.001628459759441054,0.06427722772277222,0.015244749136592042,2.0,2.8,3.9920471385117393,1.1161742574257425,0.975640901305909
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,977.0,0.0004752475247524752,0.001628459759441054,0.06423762376237618,0.015250671142511392,2.0,2.8,3.9920471385117393,1.1161029702970295,0.9755785896748654
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,978.0,0.0004752475247524752,0.001628459759441054,0.06431683168316826,0.015101609644716218,2.0,2.8,3.9920471385117393,1.1162455445544555,0.9757032129369525
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,979.0,0.0004752475247524752,0.001628459759441054,0.06439603960396034,0.015226345068939426,2.0,2.8,3.9920471385117393,1.1163881188118812,0.9758278361990395
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,980.0,0.0004752475247524752,0.001628459759441054,0.06463366336633658,0.015281179779242983,2.0,2.8,3.9920471385117393,1.1168158415841583,0.9762017059853001
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,981.0,0.0004752475247524752,0.001628459759441054,0.06467326732673263,0.015148009051285315,2.0,2.8,3.9920471385117393,1.1168871287128712,0.9762640176163437
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,982.0,0.0004752475247524752,0.001628459759441054,0.06451485148514848,0.015080194867034134,2.0,2.8,3.9920471385117393,1.1166019801980198,0.9760147710921698
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,983.0,0.0004752475247524752,0.001628459759441054,0.06451485148514848,0.015080194867034134,2.0,2.8,3.9920471385117393,1.1166019801980198,0.9760147710921698
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,984.0,0.0004752475247524752,0.001628459759441054,0.06459405940594054,0.01504538348984285,2.0,2.8,3.9920471385117393,1.1167445544554455,0.9761393943542568
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,985.0,0.0004752475247524752,0.001628459759441054,0.06459405940594053,0.014970756973394358,2.0,2.8,3.9920471385117393,1.1167445544554453,0.9761393943542566
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,986.0,0.0004752475247524752,0.001628459759441054,0.06463366336633658,0.014931659500723444,2.0,2.8,3.9920471385117393,1.1168158415841583,0.9762017059853001
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,987.0,0.0004752475247524752,0.001628459759441054,0.06447524752475242,0.01491616174450112,2.0,2.8,3.9920471385117393,1.1165306930693069,0.9759524594611263
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,988.0,0.0004752475247524752,0.001628459759441054,0.0644356435643564,0.015050857677610371,2.0,2.8,3.9920471385117393,1.116459405940594,0.9758901478300828
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,989.0,0.0004752475247524752,0.001628459759441054,0.06451485148514848,0.015058960031413944,2.0,2.8,3.9920471385117393,1.1166019801980198,0.9760147710921698
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,990.0,0.0004752475247524752,0.001628459759441054,0.0645544554455445,0.015009647062822469,2.0,2.8,3.9920471385117393,1.1166732673267326,0.9760770827232133
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,991.0,0.0004752475247524752,0.001628459759441054,0.06475247524752471,0.015038221929865285,2.0,2.8,3.9920471385117393,1.117029702970297,0.9763886408784306
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,992.0,0.0004752475247524752,0.001628459759441054,0.06479207920792077,0.0151369196547271,2.0,2.8,3.9920471385117393,1.1171009900990099,0.9764509525094741
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,993.0,0.0004752475247524752,0.001628459759441054,0.06475247524752471,0.015080720102564105,2.0,2.8,3.9920471385117393,1.117029702970297,0.9763886408784306
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,994.0,0.0004752475247524752,0.001628459759441054,0.06471287128712869,0.015119746448709625,2.0,2.8,3.9920471385117393,1.1169584158415842,0.9763263292473873
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,995.0,0.0004752475247524752,0.001628459759441054,0.06471287128712869,0.015002890810549391,2.0,2.8,3.9920471385117393,1.1169584158415842,0.9763263292473873
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,996.0,0.0004752475247524752,0.001628459759441054,0.06483168316831679,0.01529775755261581,2.0,2.8,3.9920471385117393,1.1171722772277226,0.9765132641405175
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,997.0,0.0004752475247524752,0.001628459759441054,0.06487128712871283,0.015216874426988374,2.0,2.8,3.9920471385117393,1.1172435643564356,0.9765755757715611
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,998.0,0.0004752475247524752,0.001628459759441054,0.06483168316831679,0.015245372613964345,2.0,2.8,3.9920471385117393,1.1171722772277226,0.9765132641405175
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,999.0,0.0004752475247524752,0.001628459759441054,0.06479207920792075,0.015242254972072317,2.0,2.8,3.9920471385117393,1.1171009900990099,0.9764509525094741
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1000.0,0.0004752475247524752,0.001628459759441054,0.0648316831683168,0.015213855071565984,2.0,2.8,3.9920471385117393,1.1171722772277228,0.9765132641405178
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1001.0,0.0004752475247524752,0.001628459759441054,0.06491089108910889,0.015124879510198414,2.0,2.8,3.9920471385117393,1.1173148514851485,0.9766378874026046
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1002.0,0.0004752475247524752,0.001628459759441054,0.06495049504950492,0.015106539138812535,2.0,2.8,3.9920471385117393,1.1173861386138613,0.976700199033648
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1003.0,0.0004752475247524752,0.001628459759441054,0.065029702970297,0.015090696104252148,2.0,2.8,3.9920471385117393,1.1175287128712872,0.9768248222957351
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1004.0,0.0004752475247524752,0.001628459759441054,0.06495049504950492,0.014989580539577314,2.0,2.8,3.9920471385117393,1.1173861386138613,0.976700199033648
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1005.0,0.0004752475247524752,0.001628459759441054,0.06499009900990096,0.014917436139970534,2.0,2.8,3.9920471385117393,1.1174574257425742,0.9767625106646916
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1006.0,0.0004752475247524752,0.001628459759441054,0.06514851485148512,0.014884479257679028,2.0,2.8,3.9920471385117393,1.1177425742574256,0.9770117571888653
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1007.0,0.0004752475247524752,0.001628459759441054,0.06514851485148512,0.014819842197954645,2.0,2.8,3.9920471385117393,1.1177425742574256,0.9770117571888653
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1008.0,0.0004752475247524752,0.001628459759441054,0.06510891089108908,0.01475255977117125,2.0,2.8,3.9920471385117393,1.1176712871287129,0.976949445557822
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1009.0,0.0004752475247524752,0.001628459759441054,0.06518811881188113,0.014571693704773738,2.0,2.8,3.9920471385117393,1.1178138613861386,0.9770740688199089
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1010.0,0.0004752475247524752,0.001628459759441054,0.06510891089108906,0.01434566205519913,2.0,2.8,3.9920471385117393,1.1176712871287129,0.976949445557822
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1011.0,0.0004752475247524752,0.001628459759441054,0.06522772277227717,0.014206956879021498,2.0,2.8,3.9920471385117393,1.1178851485148513,0.9771363804509523
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1012.0,0.0004752475247524752,0.001628459759441054,0.06510891089108906,0.014132162601738637,2.0,2.8,3.9920471385117393,1.1176712871287129,0.976949445557822
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1013.0,0.0004752475247524752,0.001628459759441054,0.06514851485148511,0.014055167120040851,2.0,2.8,3.9920471385117393,1.1177425742574256,0.9770117571888653
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1014.0,0.0004752475247524752,0.001628459759441054,0.06518811881188115,0.014159599479707838,2.0,2.8,3.9920471385117393,1.1178138613861386,0.9770740688199089
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1015.0,0.0004752475247524752,0.001628459759441054,0.06522772277227719,0.014218214506835105,2.0,2.8,3.9920471385117393,1.1178851485148513,0.9771363804509523
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1016.0,0.0004752475247524752,0.001628459759441054,0.06526732673267323,0.014141351483580991,2.0,2.8,3.9920471385117393,1.1179564356435643,0.9771986920819958
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1017.0,0.0004752475247524752,0.001628459759441054,0.06534653465346532,0.014031703847761581,2.0,2.8,3.9920471385117393,1.11809900990099,0.9773233153440827
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1018.0,0.0004752475247524752,0.001628459759441054,0.06538613861386136,0.014022104190904945,2.0,2.8,3.9920471385117393,1.118170297029703,0.9773856269751263
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1019.0,0.0004752475247524752,0.001628459759441054,0.06546534653465343,0.014138998802203534,2.0,2.8,3.9920471385117393,1.1183128712871286,0.9775102502372132
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1020.0,0.0004752475247524752,0.001628459759441054,0.06550495049504948,0.014163067296582498,2.0,2.8,3.9920471385117393,1.1183841584158416,0.9775725618682567
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1021.0,0.0005346534653465346,0.001717931060523928,0.0655445544554455,0.014153109024151017,2.0,2.8,3.9920471385117393,1.1185148514851484,0.9776867998585029
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1022.0,0.0005346534653465346,0.001717931060523928,0.0655445544554455,0.014130481062211042,2.0,2.8,3.9920471385117393,1.1185148514851484,0.9776867998585029
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1023.0,0.0005346534653465346,0.001717931060523928,0.06554455445544552,0.01408511608221618,2.0,2.8,3.9920471385117393,1.1185148514851484,0.9776867998585029
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1024.0,0.0005346534653465346,0.001717931060523928,0.06554455445544552,0.01408511608221618,2.0,2.8,3.9920471385117393,1.1185148514851484,0.9776867998585029
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1025.0,0.0005346534653465346,0.001717931060523928,0.06550495049504948,0.014129135686499891,2.0,2.8,3.9920471385117393,1.1184435643564357,0.9776244882274596
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1026.0,0.0005346534653465346,0.001717931060523928,0.06550495049504948,0.014208183390128548,2.0,2.8,3.9920471385117393,1.1184435643564357,0.9776244882274596
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1027.0,0.0005346534653465346,0.001717931060523928,0.06546534653465344,0.014161613154182434,2.0,2.8,3.9920471385117393,1.1183722772277227,0.9775621765964161
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1028.0,0.0005346534653465346,0.001717931060523928,0.0656237623762376,0.01426804225193388,2.0,2.8,3.9920471385117393,1.1186574257425743,0.9778114231205901
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1029.0,0.0005346534653465346,0.001717931060523928,0.06562376237623758,0.014335167585451183,2.0,2.8,3.9920471385117393,1.118657425742574,0.9778114231205899
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1030.0,0.0005346534653465346,0.001717931060523928,0.06570297029702966,0.014168658761121642,2.0,2.8,3.9920471385117393,1.1188,0.977936046382677
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1031.0,0.0005346534653465346,0.001717931060523928,0.06590099009900986,0.01417145366608172,2.0,2.8,3.9920471385117393,1.1191564356435644,0.9782476045378944
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1032.0,0.0005346534653465346,0.001717931060523928,0.06586138613861382,0.014091862689488772,2.0,2.8,3.9920471385117393,1.1190851485148514,0.9781852929068509
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1033.0,0.0005346534653465346,0.001717931060523928,0.0659405940594059,0.014149078968030544,2.0,2.8,3.9920471385117393,1.1192277227722771,0.9783099161689377
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1034.0,0.0005346534653465346,0.001717931060523928,0.0659405940594059,0.014149078968030544,2.0,2.8,3.9920471385117393,1.1192277227722771,0.9783099161689377
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1035.0,0.0005346534653465346,0.001717931060523928,0.06598019801980193,0.014149190929533614,2.0,2.8,3.9920471385117393,1.11929900990099,0.9783722277999812
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1036.0,0.0005346534653465346,0.001717931060523928,0.06605940594059401,0.014160382609363502,2.0,2.8,3.9920471385117393,1.1194415841584158,0.9784968510620682
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1037.0,0.0005346534653465346,0.001717931060523928,0.06613861386138609,0.014148519147225478,2.0,2.8,3.9920471385117393,1.1195841584158415,0.9786214743241551
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1038.0,0.0005346534653465346,0.001717931060523928,0.06633663366336628,0.014212865458958496,2.0,2.8,3.9920471385117393,1.1199405940594058,0.9789330324793725
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1039.0,0.0005346534653465346,0.001717931060523928,0.06637623762376232,0.014268042251933875,2.0,2.8,3.9920471385117393,1.1200118811881188,0.978995344110416
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1040.0,0.0005346534653465346,0.001717931060523928,0.06637623762376232,0.014357472956720841,2.0,2.8,3.9920471385117393,1.1200118811881188,0.978995344110416
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1041.0,0.0005346534653465346,0.001717931060523928,0.06645544554455439,0.014310502962841835,2.0,2.8,3.9920471385117393,1.1201544554455445,0.979119967372503
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1042.0,0.0005346534653465346,0.001717931060523928,0.06649504950495043,0.014309174513141032,2.0,2.8,3.9920471385117393,1.1202257425742572,0.9791822790035463
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1043.0,0.0005346534653465346,0.001717931060523928,0.06661386138613856,0.014471330482737039,2.0,2.8,3.9920471385117393,1.1204396039603959,0.9793692138966767
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1044.0,0.0005346534653465346,0.001717931060523928,0.06653465346534648,0.014474504728270077,2.0,2.8,3.9920471385117393,1.1202970297029702,0.9792445906345898
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1045.0,0.0005346534653465346,0.001717931060523928,0.06653465346534647,0.0144191292084062,2.0,2.8,3.9920471385117393,1.1202970297029702,0.9792445906345898
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1046.0,0.0005346534653465346,0.001717931060523928,0.06649504950495043,0.014286793735738082,2.0,2.8,3.9920471385117393,1.1202257425742572,0.9791822790035463
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1047.0,0.0005346534653465346,0.001717931060523928,0.06653465346534648,0.014138998802203527,2.0,2.8,3.9920471385117393,1.1202970297029702,0.9792445906345898
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1048.0,0.0005346534653465346,0.001717931060523928,0.06669306930693064,0.014188546489515706,2.0,2.8,3.9920471385117393,1.1205821782178216,0.9794938371587636
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1049.0,0.0005346534653465346,0.001717931060523928,0.06665346534653459,0.014145271749644372,2.0,2.8,3.9920471385117393,1.1205108910891088,0.9794315255277203
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1050.0,0.0005346534653465346,0.001717931060523928,0.06661386138613855,0.014135749217519183,2.0,2.8,3.9920471385117393,1.1204396039603959,0.9793692138966767
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1051.0,0.0005346534653465346,0.001717931060523928,0.06665346534653459,0.014111297348978482,2.0,2.8,3.9920471385117393,1.1205108910891088,0.9794315255277203
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1052.0,0.0005346534653465346,0.001717931060523928,0.06673267326732667,0.0141073676418451,2.0,2.8,3.9920471385117393,1.1206534653465345,0.9795561487898072
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1053.0,0.0005346534653465346,0.001717931060523928,0.06681188118811876,0.014170894729188506,2.0,2.8,3.9920471385117393,1.1207960396039602,0.9796807720518941
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1054.0,0.0005346534653465346,0.001717931060523928,0.06677227722772272,0.014240703064188096,2.0,2.8,3.9920471385117393,1.1207247524752475,0.9796184604208508
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1055.0,0.0005346534653465346,0.001717931060523928,0.06681188118811877,0.014182180982688895,2.0,2.8,3.9920471385117393,1.1207960396039602,0.9796807720518941
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1056.0,0.0005346534653465346,0.001717931060523928,0.06681188118811877,0.014159599479707841,2.0,2.8,3.9920471385117393,1.1207960396039602,0.9796807720518941
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1057.0,0.0005346534653465346,0.001717931060523928,0.0668514851485148,0.01408927687187235,2.0,2.8,3.9920471385117393,1.1208673267326732,0.9797430836829376
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1058.0,0.0005346534653465346,0.001717931060523928,0.06681188118811877,0.014125659539495584,2.0,2.8,3.9920471385117393,1.1207960396039602,0.9796807720518941
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1059.0,0.0005346534653465346,0.001717931060523928,0.06681188118811877,0.013943251321902743,2.0,2.8,3.9920471385117393,1.1207960396039602,0.9796807720518941
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1060.0,0.0005346534653465346,0.001717931060523928,0.06681188118811876,0.013897275179895611,2.0,2.8,3.9920471385117393,1.1207960396039602,0.9796807720518941
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1061.0,0.0005346534653465346,0.001717931060523928,0.06677227722772272,0.013911061201877307,2.0,2.8,3.9920471385117393,1.1207247524752475,0.9796184604208508
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1062.0,0.0005346534653465346,0.001717931060523928,0.06677227722772272,0.013934045491614278,2.0,2.8,3.9920471385117393,1.1207247524752475,0.9796184604208508
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,1063.0,0.0005346534653465346,0.001717931060523928,0.0668514851485148,0.014009558264709033,2.0,2.8,3.9920471385117393,1.1208673267326732,0.9797430836829376
