k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1043.0,0.0016633663366336638,0.003073360466078696,0.015722772277227733,0.007636908814279752,3.1,4.34,69.37868331707291,1.0560071287128714,0.9742646216649034
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1044.0,0.0016633663366336638,0.003073360466078696,0.015762376237623773,0.007627776235380119,3.1,4.34,69.37868331707291,1.0561394059405942,0.9743866596888126
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1045.0,0.0016633663366336638,0.003073360466078696,0.015801980198019813,0.007681171527807718,3.1,4.34,69.37868331707291,1.0562716831683168,0.9745086977127216
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1046.0,0.0016633663366336638,0.003073360466078696,0.015881188118811892,0.007786253436297681,3.1,4.34,69.37868331707291,1.0565362376237624,0.9747527737605403
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1047.0,0.0016633663366336638,0.003073360466078696,0.015881188118811892,0.007786253436297681,3.1,4.34,69.37868331707291,1.0565362376237624,0.9747527737605403
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1048.0,0.0016039603960396043,0.003046569243988366,0.01596039603960397,0.007766493149522772,3.1,4.34,69.37868331707291,1.0566760396039605,0.9748817540672469
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1049.0,0.0016039603960396043,0.003046569243988366,0.01596039603960397,0.007766493149522772,3.1,4.34,69.37868331707291,1.0566760396039605,0.9748817540672469
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1050.0,0.0016039603960396043,0.003046569243988366,0.01600000000000001,0.007756287771866125,3.1,4.34,69.37868331707291,1.0568083168316833,0.9750037920911562
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1051.0,0.0015445544554455448,0.003018359662052383,0.01607920792079209,0.007735222257074236,3.1,4.34,69.37868331707291,1.0569481188118812,0.9751327723978626
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1052.0,0.0015445544554455448,0.003018359662052383,0.01611881188118813,0.007806775427425683,3.1,4.34,69.37868331707291,1.057080396039604,0.9752548104217718
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1053.0,0.0015445544554455448,0.003018359662052383,0.01615841584158417,0.007775259060979676,3.1,4.34,69.37868331707291,1.0572126732673268,0.9753768484456811
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1054.0,0.0015445544554455448,0.003018359662052383,0.01615841584158417,0.007754653665080507,3.1,4.34,69.37868331707291,1.0572126732673268,0.9753768484456811
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1055.0,0.0015445544554455448,0.003018359662052383,0.01615841584158417,0.007754653665080507,3.1,4.34,69.37868331707291,1.0572126732673268,0.9753768484456811
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1056.0,0.0015445544554455448,0.003018359662052383,0.01619801980198021,0.0077846256197458795,3.1,4.34,69.37868331707291,1.0573449504950496,0.9754988864695904
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1057.0,0.0015445544554455448,0.003018359662052383,0.01615841584158417,0.007775259060979675,3.1,4.34,69.37868331707291,1.0572126732673268,0.9753768484456811
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1058.0,0.0015445544554455448,0.003018359662052383,0.01619801980198021,0.0077846256197458795,3.1,4.34,69.37868331707291,1.0573449504950496,0.9754988864695904
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1059.0,0.0015445544554455448,0.003018359662052383,0.01619801980198021,0.0077846256197458795,3.1,4.34,69.37868331707291,1.0573449504950496,0.9754988864695904
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1060.0,0.0015445544554455448,0.003018359662052383,0.016277227722772288,0.007740954478462187,3.1,4.34,69.37868331707291,1.057609504950495,0.9757429625174088
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1061.0,0.0015445544554455448,0.003018359662052383,0.016316831683168328,0.007770367678648552,3.1,4.34,69.37868331707291,1.0577417821782178,0.975865000541318
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1062.0,0.0015445544554455448,0.003018359662052383,0.016356435643564367,0.007778925579301861,3.1,4.34,69.37868331707291,1.0578740594059406,0.9759870385652273
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1063.0,0.0015445544554455448,0.003018359662052383,0.016356435643564367,0.007778925579301861,3.1,4.34,69.37868331707291,1.0578740594059406,0.9759870385652273
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1064.0,0.0015445544554455448,0.003018359662052383,0.016316831683168328,0.007666721193664608,3.1,4.34,69.37868331707291,1.0577417821782178,0.975865000541318
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1065.0,0.0015445544554455448,0.003018359662052383,0.016316831683168328,0.007666721193664608,3.1,4.34,69.37868331707291,1.0577417821782178,0.975865000541318
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1066.0,0.0015445544554455448,0.003018359662052383,0.016356435643564367,0.007675394658798778,3.1,4.34,69.37868331707291,1.0578740594059406,0.9759870385652273
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1067.0,0.0015445544554455448,0.003018359662052383,0.016396039603960407,0.007621127486036162,3.1,4.34,69.37868331707291,1.0580063366336634,0.9761090765891366
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1068.0,0.0015445544554455448,0.003018359662052383,0.016435643564356447,0.007608437213494183,3.1,4.34,69.37868331707291,1.0581386138613862,0.9762311146130459
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1069.0,0.0015445544554455448,0.003018359662052383,0.016435643564356447,0.007608437213494183,3.1,4.34,69.37868331707291,1.0581386138613862,0.9762311146130459
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1070.0,0.0015445544554455448,0.003018359662052383,0.016475247524752486,0.007616553104135678,3.1,4.34,69.37868331707291,1.058270891089109,0.9763531526369551
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1071.0,0.0015445544554455448,0.003018359662052383,0.016435643564356447,0.007629437517385087,3.1,4.34,69.37868331707291,1.0581386138613862,0.9762311146130459
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1072.0,0.0015445544554455448,0.003018359662052383,0.016475247524752486,0.007574422828712352,3.1,4.34,69.37868331707291,1.058270891089109,0.9763531526369551
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1073.0,0.0015445544554455448,0.003018359662052383,0.016475247524752486,0.007574422828712352,3.1,4.34,69.37868331707291,1.058270891089109,0.9763531526369551
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1074.0,0.0015445544554455448,0.003018359662052383,0.016475247524752486,0.007574422828712352,3.1,4.34,69.37868331707291,1.058270891089109,0.9763531526369551
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1075.0,0.0015445544554455448,0.003018359662052383,0.016475247524752486,0.007574422828712352,3.1,4.34,69.37868331707291,1.058270891089109,0.9763531526369551
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1076.0,0.0015445544554455448,0.003018359662052383,0.016514851485148526,0.007582366202428025,3.1,4.34,69.37868331707291,1.0584031683168318,0.9764751906608644
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1077.0,0.0015445544554455448,0.003018359662052383,0.016514851485148526,0.007582366202428025,3.1,4.34,69.37868331707291,1.0584031683168318,0.9764751906608644
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1078.0,0.0015445544554455448,0.003018359662052383,0.016554455445544566,0.007547814581088692,3.1,4.34,69.37868331707291,1.0585354455445546,0.9765972286847737
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1079.0,0.0015445544554455448,0.003018359662052383,0.016554455445544566,0.007547814581088692,3.1,4.34,69.37868331707291,1.0585354455445546,0.9765972286847737
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1080.0,0.0015445544554455448,0.003018359662052383,0.016594059405940605,0.007555366593120129,3.1,4.34,69.37868331707291,1.0586677227722772,0.9767192667086828
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1081.0,0.0015445544554455448,0.003018359662052383,0.016594059405940605,0.007555366593120129,3.1,4.34,69.37868331707291,1.0586677227722772,0.9767192667086828
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1082.0,0.0015445544554455448,0.003018359662052383,0.016633663366336645,0.00758382854800559,3.1,4.34,69.37868331707291,1.0588,0.9768413047325921
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1083.0,0.0015445544554455448,0.003018359662052383,0.016712871287128724,0.007597811044851493,3.1,4.34,69.37868331707291,1.0590645544554456,0.9770853807804106
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1084.0,0.0015445544554455448,0.003018359662052383,0.016712871287128724,0.007597811044851493,3.1,4.34,69.37868331707291,1.0590645544554456,0.9770853807804106
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1085.0,0.0015445544554455448,0.003018359662052383,0.016752475247524764,0.007604480180254347,3.1,4.34,69.37868331707291,1.0591968316831684,0.9772074188043199
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1086.0,0.0015445544554455448,0.003018359662052383,0.016792079207920804,0.007547604695111118,3.1,4.34,69.37868331707291,1.0593291089108912,0.9773294568282292
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1087.0,0.0015445544554455448,0.003018359662052383,0.016792079207920804,0.007547604695111118,3.1,4.34,69.37868331707291,1.0593291089108912,0.9773294568282292
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1088.0,0.0015445544554455448,0.003018359662052383,0.016792079207920804,0.007547604695111118,3.1,4.34,69.37868331707291,1.0593291089108912,0.9773294568282292
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1089.0,0.0015445544554455448,0.003018359662052383,0.016752475247524764,0.007562282645595917,3.1,4.34,69.37868331707291,1.0591968316831684,0.9772074188043199
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1090.0,0.0015445544554455448,0.003018359662052383,0.016712871287128724,0.00751310406378531,3.1,4.34,69.37868331707291,1.0590645544554456,0.9770853807804106
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1091.0,0.0015445544554455448,0.003018359662052383,0.016712871287128724,0.00751310406378531,3.1,4.34,69.37868331707291,1.0590645544554456,0.9770853807804106
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1092.0,0.0015445544554455448,0.003018359662052383,0.016712871287128724,0.00751310406378531,3.1,4.34,69.37868331707291,1.0590645544554456,0.9770853807804106
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1093.0,0.0015445544554455448,0.003018359662052383,0.016712871287128724,0.00751310406378531,3.1,4.34,69.37868331707291,1.0590645544554456,0.9770853807804106
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1094.0,0.0015445544554455448,0.003018359662052383,0.016712871287128724,0.00751310406378531,3.1,4.34,69.37868331707291,1.0590645544554456,0.9770853807804106
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1095.0,0.0015445544554455448,0.003018359662052383,0.016712871287128724,0.00751310406378531,3.1,4.34,69.37868331707291,1.0590645544554456,0.9770853807804106
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1096.0,0.0015445544554455448,0.003018359662052383,0.016673267326732685,0.007548654066641401,3.1,4.34,69.37868331707291,1.0589322772277228,0.9769633427565013
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1097.0,0.0015445544554455448,0.003018359662052383,0.016712871287128724,0.00757672308278898,3.1,4.34,69.37868331707291,1.0590645544554456,0.9770853807804106
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1098.0,0.0015445544554455448,0.003018359662052383,0.016752475247524764,0.007562282645595917,3.1,4.34,69.37868331707291,1.0591968316831684,0.9772074188043199
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1099.0,0.0015445544554455448,0.003018359662052383,0.016792079207920804,0.007631928762355122,3.1,4.34,69.37868331707291,1.0593291089108912,0.9773294568282292
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1100.0,0.0015445544554455448,0.003018359662052383,0.016831683168316843,0.007617177045245431,3.1,4.34,69.37868331707291,1.059461386138614,0.9774514948521384
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1101.0,0.0015445544554455448,0.003018359662052383,0.016831683168316843,0.007617177045245431,3.1,4.34,69.37868331707291,1.059461386138614,0.9774514948521384
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1102.0,0.0015445544554455448,0.003018359662052383,0.016871287128712883,0.007644165574262025,3.1,4.34,69.37868331707291,1.0595936633663368,0.9775735328760478
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1103.0,0.0015445544554455448,0.003018359662052383,0.016871287128712883,0.007644165574262025,3.1,4.34,69.37868331707291,1.0595936633663368,0.9775735328760478
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1104.0,0.0015445544554455448,0.003018359662052383,0.016950495049504962,0.007697241372886475,3.1,4.34,69.37868331707291,1.0598582178217821,0.9778176089238662
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1105.0,0.0015445544554455448,0.003018359662052383,0.016990099009901,0.007619048561998999,3.1,4.34,69.37868331707291,1.059990495049505,0.9779396469477755
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1106.0,0.0016039603960396043,0.003274383019503956,0.016950495049504962,0.007634626693720869,3.1,4.34,69.37868331707291,1.0599829702970298,0.9779327046649783
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1107.0,0.0016039603960396043,0.003274383019503956,0.016990099009901,0.007619048561998999,3.1,4.34,69.37868331707291,1.0601152475247524,0.9780547426888874
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1108.0,0.0016039603960396043,0.003274383019503956,0.016950495049504962,0.00759259670682404,3.1,4.34,69.37868331707291,1.0599829702970298,0.9779327046649783
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1109.0,0.0016039603960396043,0.003274383019503956,0.016950495049504962,0.00759259670682404,3.1,4.34,69.37868331707291,1.0599829702970298,0.9779327046649783
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1110.0,0.0016039603960396043,0.003274383019503956,0.016990099009901,0.007534580345984706,3.1,4.34,69.37868331707291,1.0601152475247524,0.9780547426888874
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1111.0,0.0016039603960396043,0.003274383019503956,0.01702970297029704,0.007603230162956472,3.1,4.34,69.37868331707291,1.0602475247524752,0.9781767807127967
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1112.0,0.0016039603960396043,0.003274383019503956,0.01702970297029704,0.007603230162956472,3.1,4.34,69.37868331707291,1.0602475247524752,0.9781767807127967
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1113.0,0.0016039603960396043,0.003274383019503956,0.01702970297029704,0.007603230162956472,3.1,4.34,69.37868331707291,1.0602475247524752,0.9781767807127967
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1114.0,0.0016633663366336638,0.0032993248634312225,0.016990099009901,0.007513314913545087,3.1,4.34,69.37868331707291,1.06024,0.9781698384299996
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1115.0,0.0016633663366336638,0.0032993248634312225,0.01702970297029704,0.007475901879431745,3.1,4.34,69.37868331707291,1.0603722772277229,0.9782918764539088
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1116.0,0.0016633663366336638,0.0032993248634312225,0.01702970297029704,0.007475901879431745,3.1,4.34,69.37868331707291,1.0603722772277229,0.9782918764539088
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1117.0,0.0017227722772277232,0.003429632084877874,0.016990099009901,0.0073844364030099825,3.1,4.34,69.37868331707291,1.0603647524752475,0.9782849341711115
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1118.0,0.0017227722772277232,0.003429632084877874,0.01706930693069308,0.007480985798332426,3.1,4.34,69.37868331707291,1.0606293069306931,0.9785290102189301
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1119.0,0.0017227722772277232,0.003429632084877874,0.01706930693069308,0.007480985798332426,3.1,4.34,69.37868331707291,1.0606293069306931,0.9785290102189301
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1120.0,0.0017227722772277232,0.003429632084877874,0.01706930693069308,0.007480985798332426,3.1,4.34,69.37868331707291,1.0606293069306931,0.9785290102189301
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1121.0,0.0017227722772277232,0.003429632084877874,0.01710891089108912,0.007485854647398665,3.1,4.34,69.37868331707291,1.060761584158416,0.9786510482428393
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1122.0,0.0017227722772277232,0.003429632084877874,0.01710891089108912,0.007485854647398665,3.1,4.34,69.37868331707291,1.060761584158416,0.9786510482428393
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1123.0,0.0017227722772277232,0.003429632084877874,0.01710891089108912,0.007485854647398665,3.1,4.34,69.37868331707291,1.060761584158416,0.9786510482428393
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1124.0,0.0017227722772277232,0.003429632084877874,0.01714851485148516,0.007511838840941494,3.1,4.34,69.37868331707291,1.0608938613861387,0.9787730862667486
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1125.0,0.0017227722772277232,0.003429632084877874,0.0171881188118812,0.00751626618912227,3.1,4.34,69.37868331707291,1.0610261386138613,0.9788951242906577
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1126.0,0.0017227722772277232,0.003429632084877874,0.0171881188118812,0.0075587206209611025,3.1,4.34,69.37868331707291,1.0610261386138613,0.9788951242906577
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1127.0,0.0017227722772277232,0.003429632084877874,0.01714851485148516,0.007575468485333251,3.1,4.34,69.37868331707291,1.0608938613861387,0.9787730862667486
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1128.0,0.0017227722772277232,0.003429632084877874,0.01714851485148516,0.007575468485333251,3.1,4.34,69.37868331707291,1.0608938613861387,0.9787730862667486
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1129.0,0.0017227722772277232,0.003429632084877874,0.01714851485148516,0.007575468485333251,3.1,4.34,69.37868331707291,1.0608938613861387,0.9787730862667486
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1130.0,0.0017227722772277232,0.003429632084877874,0.0171881188118812,0.007600937930659781,3.1,4.34,69.37868331707291,1.0610261386138613,0.9788951242906577
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1131.0,0.0017227722772277232,0.003429632084877874,0.0171881188118812,0.007600937930659781,3.1,4.34,69.37868331707291,1.0610261386138613,0.9788951242906577
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1132.0,0.0017227722772277232,0.003429632084877874,0.0171881188118812,0.007600937930659781,3.1,4.34,69.37868331707291,1.0610261386138613,0.9788951242906577
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1133.0,0.0017227722772277232,0.003429632084877874,0.01722772277227724,0.00762611459147948,3.1,4.34,69.37868331707291,1.061158415841584,0.979017162314567
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1134.0,0.0017227722772277232,0.003429632084877874,0.01730693069306932,0.007717178984910775,3.1,4.34,69.37868331707291,1.0614229702970297,0.9792612383623855
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1135.0,0.0017227722772277232,0.003429632084877874,0.01726732673267328,0.007713483116088231,3.1,4.34,69.37868331707291,1.061290693069307,0.9791392003384763
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1136.0,0.0017227722772277232,0.003429632084877874,0.01726732673267328,0.007713483116088231,3.1,4.34,69.37868331707291,1.061290693069307,0.9791392003384763
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1137.0,0.0017227722772277232,0.003429632084877874,0.01726732673267328,0.007713483116088231,3.1,4.34,69.37868331707291,1.061290693069307,0.9791392003384763
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1138.0,0.0017821782178217827,0.003451388011788993,0.01722772277227724,0.007709579999090497,3.1,4.34,69.37868331707291,1.0612831683168318,0.9791322580556792
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1139.0,0.0018415841584158421,0.0035741647227494314,0.01722772277227724,0.00773030554133381,3.1,4.34,69.37868331707291,1.0614079207920792,0.9792473537967912
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1140.0,0.0019009900990099016,0.003593062622596634,0.0171881188118812,0.007705469318980033,3.1,4.34,69.37868331707291,1.061400396039604,0.9792404115139939
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1141.0,0.0019009900990099016,0.003593062622596634,0.01726732673267328,0.007775462801800176,3.1,4.34,69.37868331707291,1.0616649504950495,0.9794844875618124
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1142.0,0.0019009900990099016,0.003593062622596634,0.01722772277227724,0.0077715908128501085,3.1,4.34,69.37868331707291,1.0615326732673267,0.9793624495379031
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1143.0,0.0019009900990099016,0.003593062622596634,0.01722772277227724,0.0077715908128501085,3.1,4.34,69.37868331707291,1.0615326732673267,0.9793624495379031
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1144.0,0.0019009900990099016,0.003593062622596634,0.01722772277227724,0.0077715908128501085,3.1,4.34,69.37868331707291,1.0615326732673267,0.9793624495379031
1.0e-6,0.00031622776601683805,0.0004216965034285823,0.0001778279410038925,0.0,5000.0,1800.0,600.0,0.0,1145.0,0.0019009900990099016,0.003593062622596634,0.01722772277227724,0.0077715908128501085,3.1,4.34,69.37868331707291,1.0615326732673267,0.9793624495379031
