k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1088.0,0.00011881188118811881,0.0008400848613428443,0.06681188118811877,0.015425117744307257,2.0,2.8,4.136317925836399,1.1203801980198018,0.9791605646290488
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1089.0,0.00011881188118811881,0.0008400848613428443,0.0669306930693069,0.01536636419309563,2.0,2.8,4.136317925836399,1.1205940594059405,0.9793474696064609
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1090.0,0.00011881188118811881,0.0008400848613428443,0.06700990099009899,0.015246307782217269,2.0,2.8,4.136317925836399,1.1207366336633664,0.9794720729247357
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1091.0,0.00011881188118811881,0.0008400848613428443,0.06708910891089107,0.015303659046058878,2.0,2.8,4.136317925836399,1.120879207920792,0.9795966762430104
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1092.0,0.00011881188118811881,0.0008400848613428443,0.06708910891089107,0.015428609146582842,2.0,2.8,4.136317925836399,1.120879207920792,0.9795966762430104
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1093.0,0.00011881188118811881,0.0008400848613428443,0.06704950495049501,0.015306453696152984,2.0,2.8,4.136317925836399,1.1208079207920791,0.9795343745838729
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1094.0,0.00011881188118811881,0.0008400848613428443,0.06700990099009899,0.01507746334733064,2.0,2.8,4.136317925836399,1.1207366336633664,0.9794720729247357
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1095.0,0.00011881188118811881,0.0008400848613428443,0.06708910891089108,0.015029370585557464,2.0,2.8,4.136317925836399,1.120879207920792,0.9795966762430104
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1096.0,0.00011881188118811881,0.0008400848613428443,0.06716831683168316,0.014980700455539916,2.0,2.8,4.136317925836399,1.1210217821782178,0.9797212795612851
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1097.0,0.00011881188118811881,0.0008400848613428443,0.06728712871287128,0.015066742603272522,2.0,2.8,4.136317925836399,1.1212356435643565,0.9799081845386972
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1098.0,0.00011881188118811881,0.0008400848613428443,0.0672079207920792,0.015168597055550764,2.0,2.8,4.136317925836399,1.1210930693069308,0.9797835812204225
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1099.0,0.00011881188118811881,0.0008400848613428443,0.06728712871287126,0.015077358278997923,2.0,2.8,4.136317925836399,1.1212356435643565,0.9799081845386972
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1100.0,0.00011881188118811881,0.0008400848613428443,0.06740594059405938,0.015183002481605402,2.0,2.8,4.136317925836399,1.1214495049504951,0.9800950895161094
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1101.0,0.00011881188118811881,0.0008400848613428443,0.06728712871287128,0.015350789317597556,2.0,2.8,4.136317925836399,1.1212356435643565,0.9799081845386972
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1102.0,0.00011881188118811881,0.0008400848613428443,0.06728712871287128,0.015382026286327405,2.0,2.8,4.136317925836399,1.1212356435643565,0.9799081845386972
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1103.0,0.00011881188118811881,0.0008400848613428443,0.06728712871287128,0.015454667019165027,2.0,2.8,4.136317925836399,1.1212356435643565,0.9799081845386972
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1104.0,0.00011881188118811881,0.0008400848613428443,0.06728712871287128,0.015454667019165027,2.0,2.8,4.136317925836399,1.1212356435643565,0.9799081845386972
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1105.0,0.00011881188118811881,0.0008400848613428443,0.06736633663366336,0.015447797753904743,2.0,2.8,4.136317925836399,1.1213782178217822,0.9800327878569719
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1106.0,0.00011881188118811881,0.0008400848613428443,0.06732673267326732,0.015461635690243829,2.0,2.8,4.136317925836399,1.1213069306930694,0.9799704861978347
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1107.0,0.00011881188118811881,0.0008400848613428443,0.0674059405940594,0.015650034004961,2.0,2.8,4.136317925836399,1.1214495049504951,0.9800950895161094
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1108.0,0.00011881188118811881,0.0008400848613428443,0.06732673267326733,0.015738557056408378,2.0,2.8,4.136317925836399,1.1213069306930692,0.9799704861978344
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1109.0,0.00011881188118811881,0.0008400848613428443,0.06728712871287128,0.01566035544530414,2.0,2.8,4.136317925836399,1.1212356435643565,0.9799081845386972
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1110.0,0.00011881188118811881,0.0008400848613428443,0.0674059405940594,0.01572143645970163,2.0,2.8,4.136317925836399,1.1214495049504951,0.9800950895161094
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1111.0,0.00011881188118811881,0.0008400848613428443,0.06748514851485146,0.015805450870750973,2.0,2.8,4.136317925836399,1.1215920792079208,0.980219692834384
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1112.0,0.00011881188118811881,0.0008400848613428443,0.06752475247524752,0.015750932708513448,2.0,2.8,4.136317925836399,1.1216633663366338,0.9802819944935215
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1113.0,0.00011881188118811881,0.0008400848613428443,0.06768316831683166,0.01574479640584108,2.0,2.8,4.136317925836399,1.1219485148514852,0.9805312011300709
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1114.0,0.00011881188118811881,0.0008400848613428443,0.0677227722772277,0.015638490216054225,2.0,2.8,4.136317925836399,1.122019801980198,0.9805935027892081
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1115.0,0.00011881188118811881,0.0008400848613428443,0.06784158415841582,0.015838391757541127,2.0,2.8,4.136317925836399,1.1222336633663366,0.9807804077666202
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1116.0,0.00011881188118811881,0.0008400848613428443,0.06784158415841582,0.015716699827423908,2.0,2.8,4.136317925836399,1.1222336633663366,0.9807804077666202
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1117.0,0.00011881188118811881,0.0008400848613428443,0.0678415841584158,0.015858582958932575,2.0,2.8,4.136317925836399,1.1222336633663366,0.9807804077666202
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1118.0,0.00011881188118811881,0.0008400848613428443,0.06792079207920788,0.015838991867108732,2.0,2.8,4.136317925836399,1.1223762376237623,0.9809050110848949
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1119.0,0.00011881188118811881,0.0008400848613428443,0.06796039603960394,0.01594485546631214,2.0,2.8,4.136317925836399,1.1224475247524752,0.9809673127440324
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1120.0,0.00011881188118811881,0.0008400848613428443,0.06807920792079204,0.015869267890055185,2.0,2.8,4.136317925836399,1.1226613861386139,0.9811542177214444
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1121.0,0.00011881188118811881,0.0008400848613428443,0.0681188118811881,0.015772943370666665,2.0,2.8,4.136317925836399,1.1227326732673266,0.9812165193805817
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1122.0,0.00011881188118811881,0.0008400848613428443,0.0681188118811881,0.01576279615341953,2.0,2.8,4.136317925836399,1.1227326732673266,0.9812165193805817
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1123.0,0.00011881188118811881,0.0008400848613428443,0.06819801980198018,0.01574167704025222,2.0,2.8,4.136317925836399,1.1228752475247525,0.9813411226988565
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1124.0,0.00011881188118811881,0.0008400848613428443,0.06835643564356433,0.01560614248199461,2.0,2.8,4.136317925836399,1.123160396039604,0.9815903293354059
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1125.0,0.00011881188118811881,0.0008400848613428443,0.06843564356435641,0.015655296766004887,2.0,2.8,4.136317925836399,1.1233029702970296,0.9817149326536806
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1126.0,0.00011881188118811881,0.0008400848613428443,0.06839603960396036,0.015824082411262142,2.0,2.8,4.136317925836399,1.1232316831683167,0.9816526309945431
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1127.0,0.00011881188118811881,0.0008400848613428443,0.06851485148514848,0.01596659879961048,2.0,2.8,4.136317925836399,1.1234455445544553,0.9818395359719553
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1128.0,0.00011881188118811881,0.0008400848613428443,0.06847524752475244,0.015892510222998715,2.0,2.8,4.136317925836399,1.1233742574257426,0.981777234312818
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1129.0,0.00011881188118811881,0.0008400848613428443,0.06855445544554452,0.015980284883270853,2.0,2.8,4.136317925836399,1.1235168316831683,0.9819018376310927
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1130.0,0.00011881188118811881,0.0008400848613428443,0.06859405940594057,0.015973840000339166,2.0,2.8,4.136317925836399,1.1235881188118813,0.9819641392902302
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1131.0,0.00011881188118811881,0.0008400848613428443,0.06867326732673265,0.016010689498513857,2.0,2.8,4.136317925836399,1.123730693069307,0.9820887426085049
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1132.0,0.00011881188118811881,0.0008400848613428443,0.06871287128712868,0.016073790239805527,2.0,2.8,4.136317925836399,1.1238019801980197,0.9821510442676421
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1133.0,0.00011881188118811881,0.0008400848613428443,0.0686336633663366,0.015967293303673757,2.0,2.8,4.136317925836399,1.123659405940594,0.9820264409493674
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1134.0,0.00011881188118811881,0.0008400848613428443,0.06859405940594056,0.01585318782946937,2.0,2.8,4.136317925836399,1.123588118811881,0.98196413929023
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1135.0,0.00011881188118811881,0.0008400848613428443,0.06867326732673264,0.015728387654741403,2.0,2.8,4.136317925836399,1.123730693069307,0.9820887426085049
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1136.0,0.00011881188118811881,0.0008400848613428443,0.06879207920792076,0.015768523603484998,2.0,2.8,4.136317925836399,1.1239445544554454,0.9822756475859168
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1137.0,0.00011881188118811881,0.0008400848613428443,0.06899009900990095,0.01596401894856364,2.0,2.8,4.136317925836399,1.1243009900990097,0.9825871558816036
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1138.0,0.00011881188118811881,0.0008400848613428443,0.06902970297029701,0.01592636521340921,2.0,2.8,4.136317925836399,1.1243722772277227,0.9826494575407411
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1139.0,0.00011881188118811881,0.0008400848613428443,0.06902970297029701,0.01592636521340921,2.0,2.8,4.136317925836399,1.1243722772277227,0.9826494575407411
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1140.0,0.00011881188118811881,0.0008400848613428443,0.06906930693069303,0.015777361899723646,2.0,2.8,4.136317925836399,1.1244435643564357,0.9827117591998785
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1141.0,0.00011881188118811881,0.0008400848613428443,0.06899009900990095,0.01587355980837629,2.0,2.8,4.136317925836399,1.1243009900990097,0.9825871558816036
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1142.0,0.00011881188118811881,0.0008400848613428443,0.06895049504950491,0.015850789404710262,2.0,2.8,4.136317925836399,1.124229702970297,0.9825248542224664
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1143.0,0.00011881188118811881,0.0008400848613428443,0.06910891089108907,0.015880743679122213,2.0,2.8,4.136317925836399,1.1245148514851484,0.9827740608590158
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1144.0,0.00011881188118811881,0.0008400848613428443,0.06910891089108907,0.01589081558013874,2.0,2.8,4.136317925836399,1.1245148514851484,0.9827740608590158
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1145.0,0.00011881188118811881,0.0008400848613428443,0.06914851485148513,0.015903072746242378,2.0,2.8,4.136317925836399,1.1245861386138614,0.9828363625181532
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1146.0,0.00011881188118811881,0.0008400848613428443,0.0692277227722772,0.015876952596842263,2.0,2.8,4.136317925836399,1.124728712871287,0.9829609658364279
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1147.0,0.00011881188118811881,0.0008400848613428443,0.06910891089108909,0.01591094025511944,2.0,2.8,4.136317925836399,1.1245148514851484,0.9827740608590158
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1148.0,0.00011881188118811881,0.0008400848613428443,0.06918811881188117,0.015885032496842505,2.0,2.8,4.136317925836399,1.1246574257425743,0.9828986641772905
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1149.0,0.00011881188118811881,0.0008400848613428443,0.06914851485148513,0.015832489468566753,2.0,2.8,4.136317925836399,1.1245861386138614,0.9828363625181532
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1150.0,0.00011881188118811881,0.0008400848613428443,0.06918811881188115,0.015905164489113038,2.0,2.8,4.136317925836399,1.124657425742574,0.9828986641772904
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1151.0,0.00011881188118811881,0.0008400848613428443,0.06914851485148511,0.015731106851467166,2.0,2.8,4.136317925836399,1.1245861386138614,0.9828363625181532
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1152.0,0.00011881188118811881,0.0008400848613428443,0.0691485148514851,0.01586277790212916,2.0,2.8,4.136317925836399,1.1245861386138614,0.9828363625181532
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1153.0,0.00011881188118811881,0.0008400848613428443,0.06906930693069302,0.015787499755023,2.0,2.8,4.136317925836399,1.1244435643564357,0.9827117591998785
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1154.0,0.00011881188118811881,0.0008400848613428443,0.06910891089108906,0.01581006071468355,2.0,2.8,4.136317925836399,1.1245148514851484,0.9827740608590158
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1155.0,0.00011881188118811881,0.0008400848613428443,0.06906930693069303,0.015838091694230443,2.0,2.8,4.136317925836399,1.1244435643564357,0.9827117591998785
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1156.0,0.00011881188118811881,0.0008400848613428443,0.06899009900990095,0.015823081273573077,2.0,2.8,4.136317925836399,1.1243009900990097,0.9825871558816036
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1157.0,0.00011881188118811881,0.0008400848613428443,0.06895049504950491,0.015870964833697893,2.0,2.8,4.136317925836399,1.124229702970297,0.9825248542224664
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1158.0,0.00011881188118811881,0.0008400848613428443,0.06899009900990095,0.015903770024434424,2.0,2.8,4.136317925836399,1.1243009900990097,0.9825871558816036
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1159.0,0.00011881188118811881,0.0008400848613428443,0.06899009900990095,0.015903770024434424,2.0,2.8,4.136317925836399,1.1243009900990097,0.9825871558816036
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1160.0,0.00011881188118811881,0.0008400848613428443,0.069029702970297,0.01598652898258065,2.0,2.8,4.136317925836399,1.1243722772277227,0.9826494575407411
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1161.0,0.00011881188118811881,0.0008400848613428443,0.06906930693069302,0.015938793822458813,2.0,2.8,4.136317925836399,1.1244435643564357,0.9827117591998785
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1162.0,0.00011881188118811881,0.0008400848613428443,0.06910891089108907,0.015890815580138745,2.0,2.8,4.136317925836399,1.1245148514851484,0.9827740608590158
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1163.0,0.00011881188118811881,0.0008400848613428443,0.06899009900990094,0.01588363626472537,2.0,2.8,4.136317925836399,1.1243009900990097,0.9825871558816036
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1164.0,0.00011881188118811881,0.0008400848613428443,0.06902970297029698,0.015855885623669564,2.0,2.8,4.136317925836399,1.1243722772277227,0.9826494575407411
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1165.0,0.00011881188118811881,0.0008400848613428443,0.06906930693069302,0.01588852254033871,2.0,2.8,4.136317925836399,1.1244435643564357,0.9827117591998785
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1166.0,0.00011881188118811881,0.0008400848613428443,0.06906930693069302,0.01594882906406772,2.0,2.8,4.136317925836399,1.1244435643564357,0.9827117591998785
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1167.0,0.00011881188118811881,0.0008400848613428443,0.069069306930693,0.015817874336169553,2.0,2.8,4.136317925836399,1.1244435643564354,0.9827117591998783
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1168.0,0.00011881188118811881,0.0008400848613428443,0.069069306930693,0.015787499755023002,2.0,2.8,4.136317925836399,1.1244435643564354,0.9827117591998783
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1169.0,0.00011881188118811881,0.0008400848613428443,0.06910891089108905,0.015810060714683553,2.0,2.8,4.136317925836399,1.1245148514851484,0.9827740608590158
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1170.0,0.00011881188118811881,0.0008400848613428443,0.06922772277227716,0.015694509350800887,2.0,2.8,4.136317925836399,1.124728712871287,0.9829609658364279
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1171.0,0.00011881188118811881,0.0008400848613428443,0.06930693069306924,0.01570843249611967,2.0,2.8,4.136317925836399,1.1248712871287128,0.9830855691547026
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1172.0,0.00011881188118811881,0.0008400848613428443,0.06954455445544547,0.015757870892017904,2.0,2.8,4.136317925836399,1.1252990099009899,0.9834593791095265
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1173.0,0.00011881188118811881,0.0008400848613428443,0.06966336633663359,0.015932531015330098,2.0,2.8,4.136317925836399,1.1255128712871285,0.9836462840869387
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1174.0,0.00011881188118811881,0.0008400848613428443,0.06974257425742567,0.015903869633109125,2.0,2.8,4.136317925836399,1.1256554455445542,0.9837708874052133
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1175.0,0.00011881188118811881,0.0008400848613428443,0.06970297029702961,0.01581236513267731,2.0,2.8,4.136317925836399,1.1255841584158413,0.9837085857460759
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1176.0,0.00011881188118811881,0.0008400848613428443,0.0695841584158415,0.015738657710702444,2.0,2.8,4.136317925836399,1.1253702970297028,0.983521680768664
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1177.0,0.00011881188118811881,0.0008400848613428443,0.06958415841584151,0.015554592458005882,2.0,2.8,4.136317925836399,1.1253702970297028,0.983521680768664
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1178.0,0.00011881188118811881,0.0008400848613428443,0.06962376237623755,0.015586437364034485,2.0,2.8,4.136317925836399,1.1254415841584158,0.9835839824278014
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1179.0,0.00011881188118811881,0.0008400848613428443,0.06970297029702963,0.01567006353175089,2.0,2.8,4.136317925836399,1.1255841584158415,0.9837085857460761
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1180.0,0.00011881188118811881,0.0008400848613428443,0.06970297029702963,0.015567623167622897,2.0,2.8,4.136317925836399,1.1255841584158415,0.9837085857460761
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1181.0,0.00011881188118811881,0.0008400848613428443,0.0696633663366336,0.015535943632572033,2.0,2.8,4.136317925836399,1.1255128712871285,0.9836462840869387
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1182.0,0.00011881188118811881,0.0008400848613428443,0.0696633663366336,0.015494694077472311,2.0,2.8,4.136317925836399,1.1255128712871285,0.9836462840869387
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1183.0,0.00011881188118811881,0.0008400848613428443,0.06982178217821776,0.015435281688135113,2.0,2.8,4.136317925836399,1.1257980198019801,0.9838954907234883
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1184.0,0.00011881188118811881,0.0008400848613428443,0.06982178217821776,0.015497352057434818,2.0,2.8,4.136317925836399,1.1257980198019801,0.9838954907234883
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1185.0,0.00011881188118811881,0.0008400848613428443,0.07001980198019796,0.015539614022246366,2.0,2.8,4.136317925836399,1.1261544554455445,0.9842069990191751
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1186.0,0.00011881188118811881,0.0008400848613428443,0.07009900990099005,0.01550838802100015,2.0,2.8,4.136317925836399,1.1262970297029702,0.9843316023374498
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1187.0,0.00011881188118811881,0.0008400848613428443,0.07013861386138608,0.015404564065867168,2.0,2.8,4.136317925836399,1.126368316831683,0.984393903996587
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1188.0,0.00011881188118811881,0.0008400848613428443,0.07021782178217817,0.015372445453080022,2.0,2.8,4.136317925836399,1.1265108910891088,0.9845185073148619
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,1189.0,0.00011881188118811881,0.0008400848613428443,0.07025742574257421,0.015465221282184454,2.0,2.8,4.136317925836399,1.1265821782178218,0.9845808089739994
