k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2222.0,0.021742574257425748,0.012085241797619556,0.0008712871287128716,0.0017530736797786558,3.9,6.24,24.62426064765078,1.0676190099009901,0.9935910258140236
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2223.0,0.021742574257425748,0.012085241797619556,0.000831683168316832,0.0017266690877564997,3.9,6.24,24.62426064765078,1.0674114851485148,0.9933978906883079
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2224.0,0.021742574257425748,0.012085241797619556,0.000831683168316832,0.0017266690877564997,3.9,6.24,24.62426064765078,1.0674114851485148,0.9933978906883079
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2225.0,0.021742574257425748,0.012085241797619556,0.000831683168316832,0.0017266690877564997,3.9,6.24,24.62426064765078,1.0674114851485148,0.9933978906883079
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2226.0,0.021742574257425748,0.012085241797619556,0.000831683168316832,0.0017266690877564997,3.9,6.24,24.62426064765078,1.0674114851485148,0.9933978906883079
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2227.0,0.021742574257425748,0.012085241797619556,0.000831683168316832,0.0017266690877564997,3.9,6.24,24.62426064765078,1.0674114851485148,0.9933978906883079
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2228.0,0.021742574257425748,0.012085241797619556,0.000831683168316832,0.0017266690877564997,3.9,6.24,24.62426064765078,1.0674114851485148,0.9933978906883079
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2229.0,0.021742574257425748,0.012085241797619556,0.0007920792079207923,0.0016989221976486644,3.9,6.24,24.62426064765078,1.0672039603960397,0.9932047555625922
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2230.0,0.021742574257425748,0.012085241797619556,0.0007920792079207923,0.0016989221976486644,3.9,6.24,24.62426064765078,1.0672039603960397,0.9932047555625922
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2231.0,0.021742574257425748,0.012085241797619556,0.0007920792079207923,0.0016989221976486644,3.9,6.24,24.62426064765078,1.0672039603960397,0.9932047555625922
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2232.0,0.021742574257425748,0.012085241797619556,0.0007920792079207923,0.0016989221976486644,3.9,6.24,24.62426064765078,1.0672039603960397,0.9932047555625922
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2233.0,0.021742574257425748,0.012085241797619556,0.0007920792079207923,0.0016989221976486644,3.9,6.24,24.62426064765078,1.0672039603960397,0.9932047555625922
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2234.0,0.021742574257425748,0.012085241797619556,0.0007920792079207923,0.0016989221976486644,3.9,6.24,24.62426064765078,1.0672039603960397,0.9932047555625922
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2235.0,0.021742574257425748,0.012085241797619556,0.0007920792079207923,0.0016989221976486644,3.9,6.24,24.62426064765078,1.0672039603960397,0.9932047555625922
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2236.0,0.021742574257425748,0.012085241797619556,0.0007920792079207923,0.0016989221976486644,3.9,6.24,24.62426064765078,1.0672039603960397,0.9932047555625922
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2237.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2238.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2239.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2240.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2241.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2242.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2243.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2244.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2245.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2246.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2247.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2248.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2249.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2250.0,0.021801980198019807,0.012111168235954947,0.0007524752475247527,0.0016697660949609651,3.9,6.24,24.62426064765078,1.0671687128712872,0.9931719520774993
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2251.0,0.021801980198019807,0.012111168235954947,0.0007128712871287132,0.0016391255819086384,3.9,6.24,24.62426064765078,1.066961188118812,0.9929788169517836
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2252.0,0.021801980198019807,0.012111168235954947,0.0007128712871287132,0.0016391255819086384,3.9,6.24,24.62426064765078,1.066961188118812,0.9929788169517836
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2253.0,0.021801980198019807,0.012111168235954947,0.0007128712871287132,0.0016391255819086384,3.9,6.24,24.62426064765078,1.066961188118812,0.9929788169517836
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2254.0,0.021801980198019807,0.012111168235954947,0.0007128712871287132,0.0016391255819086384,3.9,6.24,24.62426064765078,1.066961188118812,0.9929788169517836
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2255.0,0.021801980198019807,0.012111168235954947,0.0006732673267326735,0.001606915746958061,3.9,6.24,24.62426064765078,1.0667536633663366,0.9927856818260679
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2256.0,0.021801980198019807,0.012111168235954947,0.0006732673267326735,0.001606915746958061,3.9,6.24,24.62426064765078,1.0667536633663366,0.9927856818260679
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2257.0,0.021801980198019807,0.012111168235954947,0.0006732673267326735,0.001606915746958061,3.9,6.24,24.62426064765078,1.0667536633663366,0.9927856818260679
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2258.0,0.021801980198019807,0.012111168235954947,0.0006732673267326735,0.001606915746958061,3.9,6.24,24.62426064765078,1.0667536633663366,0.9927856818260679
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2259.0,0.021801980198019807,0.012111168235954947,0.0006732673267326735,0.001606915746958061,3.9,6.24,24.62426064765078,1.0667536633663366,0.9927856818260679
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2260.0,0.021801980198019807,0.012111168235954947,0.0006732673267326735,0.001606915746958061,3.9,6.24,24.62426064765078,1.0667536633663366,0.9927856818260679
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2261.0,0.021801980198019807,0.012111168235954947,0.0005940594059405943,0.0015373888110805417,3.9,6.24,24.62426064765078,1.0663386138613862,0.9923994115746365
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2262.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2263.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2264.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2265.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2266.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2267.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2268.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2269.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2270.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2271.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2272.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2273.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2274.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2275.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2276.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2277.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2278.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2279.0,0.021801980198019807,0.012111168235954947,0.0005544554455445546,0.0014998349744205339,3.9,6.24,24.62426064765078,1.0661310891089109,0.9922062764489208
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2280.0,0.021801980198019807,0.012111168235954947,0.000514851485148515,0.0014602319088839184,3.9,6.24,24.62426064765078,1.0659235643564355,0.9920131413232051
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2281.0,0.021801980198019807,0.012111168235954947,0.000514851485148515,0.0014602319088839184,3.9,6.24,24.62426064765078,1.0659235643564355,0.9920131413232051
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2282.0,0.021801980198019807,0.012111168235954947,0.000514851485148515,0.0014602319088839184,3.9,6.24,24.62426064765078,1.0659235643564355,0.9920131413232051
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2283.0,0.021801980198019807,0.012111168235954947,0.000514851485148515,0.0014602319088839184,3.9,6.24,24.62426064765078,1.0659235643564355,0.9920131413232051
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2284.0,0.021801980198019807,0.012111168235954947,0.000514851485148515,0.0014602319088839184,3.9,6.24,24.62426064765078,1.0659235643564355,0.9920131413232051
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2285.0,0.021801980198019807,0.012111168235954947,0.000514851485148515,0.0014602319088839184,3.9,6.24,24.62426064765078,1.0659235643564355,0.9920131413232051
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2286.0,0.021801980198019807,0.012111168235954947,0.000514851485148515,0.0014602319088839184,3.9,6.24,24.62426064765078,1.0659235643564355,0.9920131413232051
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2287.0,0.021801980198019807,0.012111168235954947,0.000514851485148515,0.0014602319088839184,3.9,6.24,24.62426064765078,1.0659235643564355,0.9920131413232051
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2288.0,0.021801980198019807,0.012111168235954947,0.000514851485148515,0.0014602319088839184,3.9,6.24,24.62426064765078,1.0659235643564355,0.9920131413232051
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2289.0,0.021801980198019807,0.012111168235954947,0.000514851485148515,0.0014602319088839184,3.9,6.24,24.62426064765078,1.0659235643564355,0.9920131413232051
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2290.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2291.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2292.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2293.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2294.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2295.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2296.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2297.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2298.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2299.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2300.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2301.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2302.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2303.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2304.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2305.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2306.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2307.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2308.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2309.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2310.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2311.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2312.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2313.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2314.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2315.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2316.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2317.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2318.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2319.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2320.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2321.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2322.0,0.021861386138613867,0.012107047289054665,0.0004752475247524754,0.0014184079766127993,3.9,6.24,24.62426064765078,1.0658883168316833,0.9919803378381123
