k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2058.0,0.001544554455445545,0.0028966351253661474,0.06851485148514849,0.015143720719417763,2.0,2.8,4.038340438310767,1.1248712871287128,0.9783845312203273
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2059.0,0.001544554455445545,0.0028966351253661474,0.06851485148514849,0.015143720719417763,2.0,2.8,4.038340438310767,1.1248712871287128,0.9783845312203273
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2060.0,0.001544554455445545,0.0028966351253661474,0.06843564356435641,0.01515679111262285,2.0,2.8,4.038340438310767,1.124728712871287,0.9782605237453285
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2061.0,0.001544554455445545,0.0028966351253661474,0.06843564356435641,0.01515679111262285,2.0,2.8,4.038340438310767,1.124728712871287,0.9782605237453285
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2062.0,0.001544554455445545,0.0028966351253661474,0.06831683168316828,0.015091011028469431,2.0,2.8,4.038340438310767,1.1245148514851484,0.9780745125328302
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2063.0,0.001544554455445545,0.0028966351253661474,0.06831683168316828,0.015091011028469431,2.0,2.8,4.038340438310767,1.1245148514851484,0.9780745125328302
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2064.0,0.001544554455445545,0.0028966351253661474,0.06827722772277224,0.01508649648651481,2.0,2.8,4.038340438310767,1.1244435643564357,0.9780125087953309
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2065.0,0.001544554455445545,0.0028966351253661474,0.06811881188118807,0.015120375080475267,2.0,2.8,4.038340438310767,1.124158415841584,0.9777644938453329
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2066.0,0.001544554455445545,0.0028966351253661474,0.06803960396039599,0.015120794153799733,2.0,2.8,4.038340438310767,1.1240158415841583,0.9776404863703341
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2067.0,0.001544554455445545,0.0028966351253661474,0.06803960396039599,0.015120794153799733,2.0,2.8,4.038340438310767,1.1240158415841583,0.9776404863703341
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2068.0,0.001544554455445545,0.0028966351253661474,0.06803960396039599,0.015120794153799733,2.0,2.8,4.038340438310767,1.1240158415841583,0.9776404863703341
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2069.0,0.001544554455445545,0.0028966351253661474,0.06803960396039599,0.015120794153799733,2.0,2.8,4.038340438310767,1.1240158415841583,0.9776404863703341
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2070.0,0.001544554455445545,0.0028966351253661474,0.06803960396039599,0.015120794153799733,2.0,2.8,4.038340438310767,1.1240158415841583,0.9776404863703341
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2071.0,0.0016039603960396045,0.002926018482240986,0.06788118811881183,0.015162642994354826,2.0,2.8,4.038340438310767,1.1237900990099008,0.9774441412015857
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2072.0,0.0016039603960396045,0.002926018482240986,0.06788118811881183,0.015162642994354826,2.0,2.8,4.038340438310767,1.1237900990099008,0.9774441412015857
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2073.0,0.0016039603960396045,0.002926018482240986,0.06776237623762373,0.015134826404588518,2.0,2.8,4.038340438310767,1.1235762376237624,0.9772581299890876
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2074.0,0.0016039603960396045,0.002926018482240986,0.06768316831683163,0.015059170424076694,2.0,2.8,4.038340438310767,1.1234336633663364,0.9771341225140886
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2075.0,0.0016039603960396045,0.002926018482240986,0.06756435643564351,0.015072103928505904,2.0,2.8,4.038340438310767,1.123219801980198,0.9769481113015904
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2076.0,0.0016039603960396045,0.002926018482240986,0.06748514851485143,0.015058960031413951,2.0,2.8,4.038340438310767,1.123077227722772,0.9768241038265914
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2077.0,0.0016039603960396045,0.002926018482240986,0.06736633663366332,0.015027789439752758,2.0,2.8,4.038340438310767,1.1228633663366336,0.9766380926140932
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2078.0,0.0016039603960396045,0.002926018482240986,0.06724752475247518,0.014995603316035045,2.0,2.8,4.038340438310767,1.122649504950495,0.9764520814015948
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2079.0,0.0016039603960396045,0.002926018482240986,0.06712871287128706,0.014908831856545054,2.0,2.8,4.038340438310767,1.1224356435643563,0.9762660701890965
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2080.0,0.0016039603960396045,0.002926018482240986,0.06700990099009894,0.014938872145851545,2.0,2.8,4.038340438310767,1.1222217821782177,0.9760800589765981
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2081.0,0.0016039603960396045,0.002926018482240986,0.0669702970297029,0.014877133759931415,2.0,2.8,4.038340438310767,1.122150495049505,0.9760180552390988
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2082.0,0.0016039603960396045,0.002926018482240986,0.06693069306930687,0.01487968912695596,2.0,2.8,4.038340438310767,1.122079207920792,0.9759560515015993
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2083.0,0.0016039603960396045,0.002926018482240986,0.0667722772277227,0.014942477162852758,2.0,2.8,4.038340438310767,1.1217940594059406,0.9757080365516015
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2084.0,0.0016039603960396045,0.002926018482240986,0.06669306930693063,0.014946399281604529,2.0,2.8,4.038340438310767,1.1216514851485146,0.9755840290766026
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2085.0,0.0016039603960396045,0.002926018482240986,0.06661386138613855,0.014960595106498744,2.0,2.8,4.038340438310767,1.121508910891089,0.9754600216016037
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2086.0,0.0016039603960396045,0.002926018482240986,0.06649504950495043,0.015007747174293845,2.0,2.8,4.038340438310767,1.1212950495049503,0.9752740103891053
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2087.0,0.0016039603960396045,0.002926018482240986,0.06645544554455438,0.014966312005617986,2.0,2.8,4.038340438310767,1.1212237623762373,0.9752120066516058
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2088.0,0.0016039603960396045,0.002926018482240986,0.06629702970297024,0.014873832427760806,2.0,2.8,4.038340438310767,1.120938613861386,0.9749639917016082
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2089.0,0.0016039603960396045,0.002926018482240986,0.06613861386138609,0.014746545156727593,2.0,2.8,4.038340438310767,1.1206534653465345,0.9747159767516105
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2090.0,0.0016039603960396045,0.002926018482240986,0.06605940594059401,0.014714497464866562,2.0,2.8,4.038340438310767,1.1205108910891088,0.9745919692766116
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2091.0,0.0016039603960396045,0.002926018482240986,0.06601980198019798,0.014714605124174962,2.0,2.8,4.038340438310767,1.1204396039603959,0.9745299655391121
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2092.0,0.0016039603960396045,0.002926018482240986,0.0659405940594059,0.014638184164832885,2.0,2.8,4.038340438310767,1.1202970297029702,0.9744059580641132
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2093.0,0.0016039603960396045,0.002926018482240986,0.06582178217821777,0.014702650128193866,2.0,2.8,4.038340438310767,1.1200831683168315,0.974219946851615
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2094.0,0.0016039603960396045,0.002926018482240986,0.06578217821782174,0.014669426683000282,2.0,2.8,4.038340438310767,1.1200118811881188,0.9741579431141156
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2095.0,0.0016039603960396045,0.002926018482240986,0.06574257425742569,0.014701464869424767,2.0,2.8,4.038340438310767,1.1199405940594058,0.9740959393766161
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2096.0,0.0016039603960396045,0.002926018482240986,0.06570297029702966,0.014668022739589308,2.0,2.8,4.038340438310767,1.119869306930693,0.9740339356391168
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2097.0,0.0016039603960396045,0.002926018482240986,0.06562376237623757,0.014622483704999308,2.0,2.8,4.038340438310767,1.1197267326732672,0.9739099281641177
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2098.0,0.0016039603960396045,0.002926018482240986,0.0655445544554455,0.014653002936241602,2.0,2.8,4.038340438310767,1.1195841584158415,0.9737859206891188
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2099.0,0.0016039603960396045,0.002926018482240986,0.06546534653465343,0.01465029989893425,2.0,2.8,4.038340438310767,1.1194415841584158,0.97366191321412
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2100.0,0.0016039603960396045,0.002926018482240986,0.06538613861386135,0.014625300200016206,2.0,2.8,4.038340438310767,1.11929900990099,0.9735379057391212
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2101.0,0.0016039603960396045,0.002926018482240986,0.06526732673267321,0.0145759329643827,2.0,2.8,4.038340438310767,1.1190851485148514,0.9733518945266229
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2102.0,0.0016039603960396045,0.002926018482240986,0.06522772277227719,0.014639590969777001,2.0,2.8,4.038340438310767,1.1190138613861385,0.9732898907891233
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2103.0,0.0016039603960396045,0.002926018482240986,0.06518811881188115,0.01461554848186487,2.0,2.8,4.038340438310767,1.1189425742574257,0.973227887051624
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2104.0,0.0016039603960396045,0.002926018482240986,0.06518811881188115,0.01461554848186487,2.0,2.8,4.038340438310767,1.1189425742574257,0.973227887051624
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2105.0,0.0016039603960396045,0.002926018482240986,0.06518811881188115,0.01461554848186487,2.0,2.8,4.038340438310767,1.1189425742574257,0.973227887051624
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2106.0,0.0016039603960396045,0.002926018482240986,0.06514851485148511,0.014613272144604615,2.0,2.8,4.038340438310767,1.1188712871287128,0.9731658833141245
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2107.0,0.0016039603960396045,0.002926018482240986,0.06506930693069303,0.014641214038284238,2.0,2.8,4.038340438310767,1.118728712871287,0.9730418758391256
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2108.0,0.0016039603960396045,0.002926018482240986,0.06502970297029699,0.014660460733240652,2.0,2.8,4.038340438310767,1.118657425742574,0.9729798721016262
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2109.0,0.0016039603960396045,0.002926018482240986,0.06495049504950491,0.014622158689895111,2.0,2.8,4.038340438310767,1.1185148514851484,0.9728558646266273
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2110.0,0.0016039603960396045,0.002926018482240986,0.06487128712871283,0.014627141461226551,2.0,2.8,4.038340438310767,1.1183722772277227,0.9727318571516285
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2111.0,0.0016039603960396045,0.002926018482240986,0.06479207920792075,0.014576911079980671,2.0,2.8,4.038340438310767,1.118229702970297,0.9726078496766296
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2112.0,0.0016039603960396045,0.002926018482240986,0.06475247524752471,0.014573541738777198,2.0,2.8,4.038340438310767,1.118158415841584,0.9725458459391301
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2113.0,0.0016039603960396045,0.002926018482240986,0.06471287128712866,0.014470892601124065,2.0,2.8,4.038340438310767,1.118087128712871,0.9724838422016305
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2114.0,0.0016039603960396045,0.002926018482240986,0.06463366336633658,0.014540785929431208,2.0,2.8,4.038340438310767,1.1179445544554454,0.9723598347266317
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2115.0,0.0016039603960396045,0.002926018482240986,0.06451485148514848,0.01447384804492996,2.0,2.8,4.038340438310767,1.117730693069307,0.9721738235141335
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2116.0,0.0016039603960396045,0.002926018482240986,0.0644356435643564,0.014531631595649647,2.0,2.8,4.038340438310767,1.117588118811881,0.9720498160391345
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2117.0,0.0016039603960396045,0.002926018482240986,0.06439603960396034,0.014538279958730192,2.0,2.8,4.038340438310767,1.1175168316831683,0.9719878123016352
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2118.0,0.0016039603960396045,0.002926018482240986,0.06435643564356432,0.014577780460972682,2.0,2.8,4.038340438310767,1.1174455445544553,0.9719258085641357
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2119.0,0.0016039603960396045,0.002926018482240986,0.06427722772277224,0.014502495517586747,2.0,2.8,4.038340438310767,1.1173029702970296,0.9718018010891368
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2120.0,0.0016039603960396045,0.002926018482240986,0.06427722772277224,0.014502495517586747,2.0,2.8,4.038340438310767,1.1173029702970296,0.9718018010891368
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2121.0,0.0016039603960396045,0.002926018482240986,0.06427722772277224,0.014502495517586747,2.0,2.8,4.038340438310767,1.1173029702970296,0.9718018010891368
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2122.0,0.0016039603960396045,0.002926018482240986,0.06423762376237618,0.014508720491381372,2.0,2.8,4.038340438310767,1.1172316831683167,0.9717397973516373
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2123.0,0.0016039603960396045,0.002926018482240986,0.0641584158415841,0.014520835150408765,2.0,2.8,4.038340438310767,1.117089108910891,0.9716157898766384
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2124.0,0.0016039603960396045,0.002926018482240986,0.06411881188118808,0.014493644902999989,2.0,2.8,4.038340438310767,1.1170178217821782,0.9715537861391391
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2125.0,0.0016039603960396045,0.002926018482240986,0.06407920792079204,0.014488397543080345,2.0,2.8,4.038340438310767,1.1169465346534653,0.9714917824016397
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2126.0,0.0016039603960396045,0.002926018482240986,0.06407920792079204,0.014488397543080345,2.0,2.8,4.038340438310767,1.1169465346534653,0.9714917824016397
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2127.0,0.0016039603960396045,0.002926018482240986,0.06407920792079204,0.014488397543080345,2.0,2.8,4.038340438310767,1.1169465346534653,0.9714917824016397
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2128.0,0.001663366336633664,0.002953903274390591,0.06396039603960392,0.014604054773986026,2.0,2.8,4.038340438310767,1.1167920792079207,0.9713574409703908
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2129.0,0.001663366336633664,0.002953903274390591,0.06396039603960392,0.014604054773986026,2.0,2.8,4.038340438310767,1.1167920792079207,0.9713574409703908
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2130.0,0.001663366336633664,0.002953903274390591,0.0638415841584158,0.014608718405984369,2.0,2.8,4.038340438310767,1.116578217821782,0.9711714297578925
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2131.0,0.001663366336633664,0.002953903274390591,0.06376237623762372,0.014607633973269928,2.0,2.8,4.038340438310767,1.1164356435643563,0.9710474222828936
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2132.0,0.001663366336633664,0.002953903274390591,0.06372277227722768,0.014677955451547866,2.0,2.8,4.038340438310767,1.1163643564356436,0.9709854185453943
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2133.0,0.001663366336633664,0.002953903274390591,0.06368316831683164,0.01467169430779507,2.0,2.8,4.038340438310767,1.1162930693069306,0.9709234148078948
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2134.0,0.001663366336633664,0.002953903274390591,0.0636435643564356,0.014632555592524387,2.0,2.8,4.038340438310767,1.1162217821782177,0.9708614110703953
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2135.0,0.001663366336633664,0.002953903274390591,0.06360396039603956,0.014702434633706615,2.0,2.8,4.038340438310767,1.116150495049505,0.9707994073328959
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2136.0,0.0017227722772277234,0.002980331565048386,0.06356435643564352,0.014717619265074196,2.0,2.8,4.038340438310767,1.116138613861386,0.970789073376646
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2137.0,0.0017227722772277234,0.002980331565048386,0.06348514851485144,0.014736766172662263,2.0,2.8,4.038340438310767,1.1159960396039603,0.9706650659016471
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2138.0,0.0017227722772277234,0.002980331565048386,0.06348514851485144,0.014736766172662263,2.0,2.8,4.038340438310767,1.1159960396039603,0.9706650659016471
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2139.0,0.0017227722772277234,0.002980331565048386,0.06348514851485144,0.014736766172662263,2.0,2.8,4.038340438310767,1.1159960396039603,0.9706650659016471
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2140.0,0.0017227722772277234,0.002980331565048386,0.0634455445544554,0.014751593302097745,2.0,2.8,4.038340438310767,1.1159247524752474,0.9706030621641476
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2141.0,0.0017227722772277234,0.002980331565048386,0.0634455445544554,0.014751593302097745,2.0,2.8,4.038340438310767,1.1159247524752474,0.9706030621641476
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2142.0,0.0017227722772277234,0.002980331565048386,0.06340594059405937,0.014722892526824873,2.0,2.8,4.038340438310767,1.1158534653465346,0.9705410584266483
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2143.0,0.0017227722772277234,0.002980331565048386,0.06328712871287126,0.014701249357563706,2.0,2.8,4.038340438310767,1.115639603960396,0.9703550472141499
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2144.0,0.0017227722772277234,0.002980331565048386,0.06320792079207918,0.01464262055213012,2.0,2.8,4.038340438310767,1.1154970297029703,0.970231039739151
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2145.0,0.0017227722772277234,0.002980331565048386,0.06304950495049502,0.014654948814392879,2.0,2.8,4.038340438310767,1.1152118811881189,0.9699830247891534
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2146.0,0.0017227722772277234,0.002980331565048386,0.06297029702970296,0.014693165380914046,2.0,2.8,4.038340438310767,1.1150693069306932,0.9698590173141546
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2147.0,0.0017227722772277234,0.002980331565048386,0.06285148514851482,0.014624216996895156,2.0,2.8,4.038340438310767,1.1148554455445545,0.9696730061016562
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2148.0,0.0017227722772277234,0.002980331565048386,0.06281188118811878,0.014604597133291371,2.0,2.8,4.038340438310767,1.1147841584158416,0.9696110023641566
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2149.0,0.0017227722772277234,0.002980331565048386,0.06277227722772274,0.01452988725910756,2.0,2.8,4.038340438310767,1.1147128712871286,0.9695489986266571
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2150.0,0.0017227722772277234,0.002980331565048386,0.06269306930693067,0.014478772444000509,2.0,2.8,4.038340438310767,1.114570297029703,0.9694249911516584
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2151.0,0.0017227722772277234,0.002980331565048386,0.06257425742574255,0.014561144552989966,2.0,2.8,4.038340438310767,1.1143564356435642,0.96923897993916
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2152.0,0.0017227722772277234,0.002980331565048386,0.062415841584158395,0.014708682692024244,2.0,2.8,4.038340438310767,1.1140712871287128,0.9689909649891623
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2153.0,0.0017227722772277234,0.002980331565048386,0.062336633663366316,0.014656245922965935,2.0,2.8,4.038340438310767,1.1139287128712871,0.9688669575141634
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2154.0,0.0017227722772277234,0.002980331565048386,0.062257425742574236,0.01462508356581017,2.0,2.8,4.038340438310767,1.1137861386138614,0.9687429500391646
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2155.0,0.0017227722772277234,0.002980331565048386,0.06221782178217819,0.014537953061140372,2.0,2.8,4.038340438310767,1.1137148514851485,0.9686809463016651
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2156.0,0.0017227722772277234,0.002980331565048386,0.06205940594059403,0.01444009818677021,2.0,2.8,4.038340438310767,1.113429702970297,0.9684329313516674
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2157.0,0.0017227722772277234,0.002980331565048386,0.062019801980197985,0.014506536594252816,2.0,2.8,4.038340438310767,1.1133584158415841,0.9683709276141679
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2158.0,0.0017227722772277234,0.002980331565048386,0.06194059405940592,0.014517452794604304,2.0,2.8,4.038340438310767,1.1132158415841584,0.968246920139169
5.62341325190349e-6,0.001,5.62341325190349e-5,1.0000000000000003e-5,0.0,5000.0,1800.0,600.0,0.0,2159.0,0.0017227722772277234,0.002980331565048386,0.061861386138613826,0.01456092696429063,2.0,2.8,4.038340438310767,1.1130732673267327,0.9681229126641702
