k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,670.0,0.000297029702970297,0.001308010355122967,0.07203960396039598,0.013827451530979386,1.8,2.52,6.044591458851659,1.109737821782178,0.9772163097996284
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,671.0,0.000297029702970297,0.001308010355122967,0.07215841584158408,0.013924606043452237,1.8,2.52,6.044591458851659,1.109918415841584,0.9773753378662946
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,672.0,0.000297029702970297,0.001308010355122967,0.07231683168316826,0.013933363336301326,1.8,2.52,6.044591458851659,1.110159207920792,0.9775873752885164
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,673.0,0.000297029702970297,0.001308010355122967,0.07243564356435638,0.01403881465194563,1.8,2.52,6.044591458851659,1.110339801980198,0.9777464033551826
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,674.0,0.000297029702970297,0.001308010355122967,0.07251485148514845,0.013887126312802181,1.8,2.52,6.044591458851659,1.110460198019802,0.9778524220662933
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,675.0,0.000297029702970297,0.001308010355122967,0.07259405940594053,0.013791430830643922,1.8,2.52,6.044591458851659,1.1105805940594058,0.9779584407774041
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,676.0,0.000297029702970297,0.001308010355122967,0.07275247524752469,0.013608384136696069,1.8,2.52,6.044591458851659,1.1108213861386138,0.9781704781996259
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,677.0,0.000297029702970297,0.001308010355122967,0.07279207920792073,0.01367063775519136,1.8,2.52,6.044591458851659,1.1108815841584156,0.9782234875551811
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,678.0,0.000297029702970297,0.001308010355122967,0.07275247524752469,0.013725455140427266,1.8,2.52,6.044591458851659,1.1108213861386138,0.9781704781996259
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,679.0,0.000297029702970297,0.001308010355122967,0.07279207920792075,0.013856635112236431,1.8,2.52,6.044591458851659,1.1108815841584159,0.9782234875551813
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,680.0,0.000297029702970297,0.001308010355122967,0.07275247524752469,0.013922216734840802,1.8,2.52,6.044591458851659,1.1108213861386138,0.9781704781996259
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,681.0,0.000297029702970297,0.001308010355122967,0.07271287128712865,0.013756697738675053,1.8,2.52,6.044591458851659,1.1107611881188117,0.9781174688440704
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,682.0,0.000297029702970297,0.001308010355122967,0.07279207920792075,0.013798780258909245,1.8,2.52,6.044591458851659,1.1108815841584159,0.9782234875551813
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,683.0,0.000297029702970297,0.001308010355122967,0.07267326732673261,0.013834094774065334,1.8,2.52,6.044591458851659,1.11070099009901,0.9780644594885151
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,684.0,0.000297029702970297,0.001308010355122967,0.07287128712871282,0.013793957638282518,1.8,2.52,6.044591458851659,1.1110019801980198,0.9783295062662921
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,685.0,0.000297029702970297,0.001308010355122967,0.07287128712871282,0.01380555204715598,1.8,2.52,6.044591458851659,1.1110019801980198,0.9783295062662921
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,686.0,0.000297029702970297,0.001308010355122967,0.07291089108910885,0.013958580880520051,1.8,2.52,6.044591458851659,1.1110621782178216,0.9783825156218473
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,687.0,0.000297029702970297,0.001308010355122967,0.07287128712871281,0.013909466823956,1.8,2.52,6.044591458851659,1.1110019801980198,0.9783295062662921
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,688.0,0.000297029702970297,0.001308010355122967,0.07291089108910885,0.013843481505676956,1.8,2.52,6.044591458851659,1.1110621782178216,0.9783825156218473
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,689.0,0.000297029702970297,0.001308010355122967,0.07302970297029696,0.013910036265620991,1.8,2.52,6.044591458851659,1.1112427722772276,0.9785415436885136
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,690.0,0.000297029702970297,0.001308010355122967,0.07310891089108905,0.013938365033316509,1.8,2.52,6.044591458851659,1.1113631683168315,0.9786475623996244
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,691.0,0.000297029702970297,0.001308010355122967,0.07338613861386133,0.013964934870617696,1.8,2.52,6.044591458851659,1.1117845544554454,0.9790186278885123
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,692.0,0.000297029702970297,0.001308010355122967,0.07362376237623755,0.014064744210364088,1.8,2.52,6.044591458851659,1.1121457425742574,0.9793366840218448
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,693.0,0.000297029702970297,0.001308010355122967,0.0737821782178217,0.014022556086816728,1.8,2.52,6.044591458851659,1.1123865346534652,0.9795487214440664
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,694.0,0.000297029702970297,0.001308010355122967,0.07358415841584151,0.013995190121418625,1.8,2.52,6.044591458851659,1.1120855445544553,0.9792836746662893
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,695.0,0.000297029702970297,0.001308010355122967,0.07354455445544547,0.01392517486602969,1.8,2.52,6.044591458851659,1.1120253465346532,0.9792306653107339
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,696.0,0.000297029702970297,0.001308010355122967,0.07362376237623755,0.01385846418990828,1.8,2.52,6.044591458851659,1.1121457425742574,0.9793366840218448
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,697.0,0.000297029702970297,0.001308010355122967,0.07366336633663359,0.013974460438759538,1.8,2.52,6.044591458851659,1.1122059405940592,0.9793896933774001
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,698.0,0.000297029702970297,0.001308010355122967,0.07370297029702963,0.013906505351421293,1.8,2.52,6.044591458851659,1.1122661386138613,0.9794427027329555
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,699.0,0.000297029702970297,0.001308010355122967,0.07362376237623755,0.013927563667166276,1.8,2.52,6.044591458851659,1.1121457425742574,0.9793366840218448
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,700.0,0.000297029702970297,0.001308010355122967,0.07358415841584151,0.014188211534039565,1.8,2.52,6.044591458851659,1.1120855445544553,0.9792836746662893
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,701.0,0.000297029702970297,0.001308010355122967,0.07370297029702963,0.014191225848710501,1.8,2.52,6.044591458851659,1.1122661386138613,0.9794427027329555
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,702.0,0.000297029702970297,0.001308010355122967,0.07354455445544547,0.013993944942349347,1.8,2.52,6.044591458851659,1.1120253465346532,0.9792306653107339
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,703.0,0.000297029702970297,0.001308010355122967,0.07358415841584154,0.014199484023535972,1.8,2.52,6.044591458851659,1.1120855445544553,0.9792836746662893
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,704.0,0.000297029702970297,0.001308010355122967,0.07358415841584154,0.014120387619844339,1.8,2.52,6.044591458851659,1.1120855445544553,0.9792836746662893
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,705.0,0.000297029702970297,0.001308010355122967,0.0738613861386138,0.014305963583743876,1.8,2.52,6.044591458851659,1.1125069306930693,0.9796547401551773
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,706.0,0.000297029702970297,0.001308010355122967,0.07401980198019797,0.014216877433543421,1.8,2.52,6.044591458851659,1.112747722772277,0.9798667775773988
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,707.0,0.000297029702970297,0.001308010355122967,0.0738613861386138,0.014328314417942046,1.8,2.52,6.044591458851659,1.1125069306930693,0.9796547401551773
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,708.0,0.000297029702970297,0.001308010355122967,0.07398019801980191,0.01436243725696987,1.8,2.52,6.044591458851659,1.112687524752475,0.9798137682218433
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,709.0,0.000297029702970297,0.001308010355122967,0.07425742574257418,0.014603186957199817,1.8,2.52,6.044591458851659,1.113108910891089,0.9801848337107313
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,710.0,0.000297029702970297,0.001308010355122967,0.07421782178217813,0.014636668992906846,1.8,2.52,6.044591458851659,1.113048712871287,0.9801318243551758
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,711.0,0.000297029702970297,0.001308010355122967,0.07433663366336625,0.014623458706969962,1.8,2.52,6.044591458851659,1.1132293069306929,0.9802908524218421
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,712.0,0.000297029702970297,0.001308010355122967,0.07429702970297021,0.014700710564088696,1.8,2.52,6.044591458851659,1.1131691089108908,0.9802378430662866
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,713.0,0.000297029702970297,0.001308010355122967,0.07429702970297021,0.014591466378987035,1.8,2.52,6.044591458851659,1.1131691089108908,0.9802378430662866
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,714.0,0.000297029702970297,0.001308010355122967,0.07433663366336626,0.014425170520810337,1.8,2.52,6.044591458851659,1.1132293069306929,0.9802908524218421
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,715.0,0.000297029702970297,0.001308010355122967,0.07433663366336626,0.014336162127796112,1.8,2.52,6.044591458851659,1.1132293069306929,0.9802908524218421
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,716.0,0.000297029702970297,0.001308010355122967,0.07425742574257418,0.014504243148366305,1.8,2.52,6.044591458851659,1.113108910891089,0.9801848337107313
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,717.0,0.000297029702970297,0.001308010355122967,0.07429702970297022,0.014558533273963723,1.8,2.52,6.044591458851659,1.113169108910891,0.9802378430662868
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,718.0,0.000297029702970297,0.001308010355122967,0.07421782178217816,0.01458190931284105,1.8,2.52,6.044591458851659,1.113048712871287,0.9801318243551758
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,719.0,0.000297029702970297,0.001308010355122967,0.0743762376237623,0.01456767070272287,1.8,2.52,6.044591458851659,1.113289504950495,0.9803438617773975
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,720.0,0.000297029702970297,0.001308010355122967,0.07421782178217817,0.014493863501769313,1.8,2.52,6.044591458851659,1.1130487128712871,0.980131824355176
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,721.0,0.000297029702970297,0.001308010355122967,0.07409900990099007,0.014561253346120349,1.8,2.52,6.044591458851659,1.1128681188118812,0.9799727962885098
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,722.0,0.000297029702970297,0.001308010355122967,0.07409900990099004,0.014506208981325923,1.8,2.52,6.044591458851659,1.112868118811881,0.9799727962885095
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,723.0,0.000297029702970297,0.001308010355122967,0.07409900990099004,0.014583212917937557,1.8,2.52,6.044591458851659,1.112868118811881,0.9799727962885095
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,724.0,0.000297029702970297,0.001308010355122967,0.0739405940594059,0.014550478880214365,1.8,2.52,6.044591458851659,1.1126273267326732,0.979760758866288
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,725.0,0.000297029702970297,0.001308010355122967,0.07398019801980193,0.01451756191515628,1.8,2.52,6.044591458851659,1.1126875247524752,0.9798137682218435
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,726.0,0.000297029702970297,0.001308010355122967,0.07421782178217817,0.01455994777490361,1.8,2.52,6.044591458851659,1.1130487128712871,0.980131824355176
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,727.0,0.000297029702970297,0.001308010355122967,0.07390099009900987,0.014528251753390743,1.8,2.52,6.044591458851659,1.1125671287128713,0.9797077495107328
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,728.0,0.000297029702970297,0.001308010355122967,0.07394059405940591,0.014417920642157946,1.8,2.52,6.044591458851659,1.1126273267326732,0.979760758866288
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,729.0,0.000297029702970297,0.001308010355122967,0.07405940594059401,0.014539478520344686,1.8,2.52,6.044591458851659,1.1128079207920791,0.9799197869329543
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,730.0,0.000297029702970297,0.001308010355122967,0.07409900990099004,0.014539260607400257,1.8,2.52,6.044591458851659,1.112868118811881,0.9799727962885095
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,731.0,0.000297029702970297,0.001308010355122967,0.07421782178217814,0.014438562227864679,1.8,2.52,6.044591458851659,1.113048712871287,0.9801318243551758
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,732.0,0.000297029702970297,0.001308010355122967,0.0741782178217821,0.014316700764913655,1.8,2.52,6.044591458851659,1.112988514851485,0.9800788149996206
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,733.0,0.000297029702970297,0.001308010355122967,0.07425742574257418,0.014371258445485242,1.8,2.52,6.044591458851659,1.113108910891089,0.9801848337107313
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,734.0,0.000297029702970297,0.001308010355122967,0.07425742574257418,0.014548301251587107,1.8,2.52,6.044591458851659,1.113108910891089,0.9801848337107313
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,735.0,0.000297029702970297,0.001308010355122967,0.07425742574257417,0.014482163833727706,1.8,2.52,6.044591458851659,1.113108910891089,0.9801848337107313
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,736.0,0.000297029702970297,0.001308010355122967,0.07445544554455437,0.014576367690529252,1.8,2.52,6.044591458851659,1.1134099009900988,0.9804498804885083
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,737.0,0.000297029702970297,0.001308010355122967,0.07449504950495042,0.01458603699596038,1.8,2.52,6.044591458851659,1.113470099009901,0.9805028898440638
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,738.0,0.000297029702970297,0.001308010355122967,0.0743762376237623,0.014556683334570766,1.8,2.52,6.044591458851659,1.113289504950495,0.9803438617773975
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,739.0,0.000297029702970297,0.001308010355122967,0.07449504950495044,0.014629848777329342,1.8,2.52,6.044591458851659,1.113470099009901,0.9805028898440638
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,740.0,0.000297029702970297,0.001308010355122967,0.07449504950495042,0.014760503895447639,1.8,2.52,6.044591458851659,1.113470099009901,0.9805028898440638
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,741.0,0.000297029702970297,0.001308010355122967,0.07453465346534645,0.014877879120651326,1.8,2.52,6.044591458851659,1.1135302970297027,0.980555899199619
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,742.0,0.000297029702970297,0.001308010355122967,0.07445544554455437,0.014794272373101186,1.8,2.52,6.044591458851659,1.1134099009900988,0.9804498804885083
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,743.0,0.000297029702970297,0.001308010355122967,0.07453465346534645,0.014867121010091787,1.8,2.52,6.044591458851659,1.1135302970297027,0.980555899199619
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,744.0,0.000297029702970297,0.001308010355122967,0.07465346534653458,0.014894586696893858,1.8,2.52,6.044591458851659,1.1137108910891087,0.9807149272662853
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,745.0,0.000297029702970297,0.001308010355122967,0.07473267326732666,0.014837042218116736,1.8,2.52,6.044591458851659,1.1138312871287128,0.9808209459773962
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,746.0,0.000297029702970297,0.001308010355122967,0.0745742574257425,0.01471417448221508,1.8,2.52,6.044591458851659,1.1135904950495048,0.9806089085551746
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,747.0,0.000297029702970297,0.001308010355122967,0.07461386138613854,0.014723430508566752,1.8,2.52,6.044591458851659,1.1136506930693069,0.98066191791073
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,748.0,0.000297029702970297,0.001308010355122967,0.0746930693069306,0.014860513163587205,1.8,2.52,6.044591458851659,1.1137710891089108,0.9807679366218408
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,749.0,0.000297029702970297,0.001308010355122967,0.0747722772277227,0.014995920237263741,1.8,2.52,6.044591458851659,1.1138914851485147,0.9808739553329515
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,750.0,0.000297029702970297,0.001308010355122967,0.07469306930693062,0.015201146387202125,1.8,2.52,6.044591458851659,1.1137710891089108,0.9807679366218408
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,751.0,0.000297029702970297,0.001308010355122967,0.0747722772277227,0.015270809531991949,1.8,2.52,6.044591458851659,1.1138914851485147,0.9808739553329515
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,752.0,0.000297029702970297,0.001308010355122967,0.07481188118811874,0.015538798455020333,1.8,2.52,6.044591458851659,1.1139516831683167,0.980926964688507
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,753.0,0.000297029702970297,0.001308010355122967,0.07481188118811875,0.015414741562080843,1.8,2.52,6.044591458851659,1.1139516831683167,0.980926964688507
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,754.0,0.000297029702970297,0.001308010355122967,0.07489108910891083,0.015534414047590598,1.8,2.52,6.044591458851659,1.1140720792079206,0.9810329833996178
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,755.0,0.000297029702970297,0.001308010355122967,0.07497029702970291,0.015591315175792287,1.8,2.52,6.044591458851659,1.1141924752475247,0.9811390021107287
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,756.0,0.000297029702970297,0.001308010355122967,0.07493069306930689,0.015655195575745816,1.8,2.52,6.044591458851659,1.1141322772277227,0.9810859927551733
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,757.0,0.000297029702970297,0.001308010355122967,0.07512871287128708,0.015825083485616516,1.8,2.52,6.044591458851659,1.1144332673267325,0.9813510395329502
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,758.0,0.000297029702970297,0.001308010355122967,0.07512871287128708,0.01583519078908532,1.8,2.52,6.044591458851659,1.1144332673267325,0.9813510395329502
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,759.0,0.000297029702970297,0.001308010355122967,0.07512871287128707,0.01568289728738707,1.8,2.52,6.044591458851659,1.1144332673267325,0.9813510395329502
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,760.0,0.000297029702970297,0.001308010355122967,0.07520792079207915,0.015646288270182915,1.8,2.52,6.044591458851659,1.1145536633663364,0.981457058244061
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,761.0,0.000297029702970297,0.001308010355122967,0.07524752475247519,0.015663592142668964,1.8,2.52,6.044591458851659,1.1146138613861385,0.9815100675996165
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,762.0,0.000297029702970297,0.001308010355122967,0.07536633663366331,0.015612637683797838,1.8,2.52,6.044591458851659,1.1147944554455445,0.9816690956662828
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,763.0,0.000297029702970297,0.001308010355122967,0.0752871287128712,0.015568131958371478,1.8,2.52,6.044591458851659,1.1146740594059403,0.9815630769551718
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,764.0,0.000297029702970297,0.001308010355122967,0.07524752475247516,0.015591924794966175,1.8,2.52,6.044591458851659,1.1146138613861385,0.9815100675996165
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,765.0,0.000297029702970297,0.001308010355122967,0.07524752475247515,0.015632917795852477,1.8,2.52,6.044591458851659,1.1146138613861385,0.9815100675996165
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,766.0,0.000297029702970297,0.001308010355122967,0.07524752475247516,0.015805952005870476,1.8,2.52,6.044591458851659,1.1146138613861385,0.9815100675996165
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,767.0,0.000297029702970297,0.001308010355122967,0.07540594059405933,0.015772240308733435,1.8,2.52,6.044591458851659,1.1148546534653465,0.9817221050218382
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,768.0,0.000297029702970297,0.001308010355122967,0.07544554455445537,0.015788904488611453,1.8,2.52,6.044591458851659,1.1149148514851484,0.9817751143773935
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,769.0,0.000297029702970297,0.001308010355122967,0.07552475247524744,0.0157407713021986,1.8,2.52,6.044591458851659,1.1150352475247522,0.9818811330885042
9.999999999999999e-6,0.001778279410038923,9.999999999999999e-5,5.623413251903492e-6,1.0,5000.0,1800.0,600.0,0.0,770.0,0.000297029702970297,0.001308010355122967,0.07556435643564348,0.01578760009728151,1.8,2.52,6.044591458851659,1.1150954455445543,0.9819341424440597
