k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2042.0,0.01835643564356437,0.010727147019050162,0.002376237623762378,0.0030028369424546365,3.4,6.119999999999999,24.98074740764497,1.0562217821782178,0.9961731637042034
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2043.0,0.01835643564356437,0.010727147019050162,0.002376237623762378,0.0030028369424546365,3.4,6.119999999999999,24.98074740764497,1.0562217821782178,0.9961731637042034
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2044.0,0.01835643564356437,0.010727147019050162,0.002376237623762378,0.0030028369424546365,3.4,6.119999999999999,24.98074740764497,1.0562217821782178,0.9961731637042034
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2045.0,0.01835643564356437,0.010727147019050162,0.002376237623762378,0.0030028369424546365,3.4,6.119999999999999,24.98074740764497,1.0562217821782178,0.9961731637042034
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2046.0,0.01835643564356437,0.010727147019050162,0.002376237623762378,0.0030028369424546365,3.4,6.119999999999999,24.98074740764497,1.0562217821782178,0.9961731637042034
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2047.0,0.01835643564356437,0.010727147019050162,0.002376237623762378,0.0030028369424546365,3.4,6.119999999999999,24.98074740764497,1.0562217821782178,0.9961731637042034
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2048.0,0.01835643564356437,0.010727147019050162,0.002376237623762378,0.0030028369424546365,3.4,6.119999999999999,24.98074740764497,1.0562217821782178,0.9961731637042034
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2049.0,0.01835643564356437,0.010727147019050162,0.002376237623762378,0.0030028369424546365,3.4,6.119999999999999,24.98074740764497,1.0562217821782178,0.9961731637042034
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2050.0,0.01835643564356437,0.010727147019050162,0.002376237623762378,0.0030028369424546365,3.4,6.119999999999999,24.98074740764497,1.0562217821782178,0.9961731637042034
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2051.0,0.01835643564356437,0.010727147019050162,0.002376237623762378,0.0030028369424546365,3.4,6.119999999999999,24.98074740764497,1.0562217821782178,0.9961731637042034
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2052.0,0.01835643564356437,0.010727147019050162,0.002376237623762378,0.0030028369424546365,3.4,6.119999999999999,24.98074740764497,1.0562217821782178,0.9961731637042034
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2053.0,0.01841584158415843,0.010674518562195364,0.0023366336633663383,0.002953903274390589,3.4,6.119999999999999,24.98074740764497,1.0561615841584158,0.9961163880791909
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2054.0,0.01841584158415843,0.010674518562195364,0.0023366336633663383,0.002953903274390589,3.4,6.119999999999999,24.98074740764497,1.0561615841584158,0.9961163880791909
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2055.0,0.01841584158415843,0.010674518562195364,0.0023366336633663383,0.002953903274390589,3.4,6.119999999999999,24.98074740764497,1.0561615841584158,0.9961163880791909
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2056.0,0.018475247524752488,0.0105873453324296,0.002257425742574259,0.0027373471294175854,3.4,6.119999999999999,24.98074740764497,1.0558986138613862,0.9958683682436106
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2057.0,0.018475247524752488,0.0105873453324296,0.002257425742574259,0.0027373471294175854,3.4,6.119999999999999,24.98074740764497,1.0558986138613862,0.9958683682436106
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2058.0,0.018534653465346548,0.010567463609055524,0.0022178217821782194,0.0027408172518285103,3.4,6.119999999999999,24.98074740764497,1.055838415841584,0.9958115926185981
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2059.0,0.018534653465346548,0.010567463609055524,0.002257425742574259,0.0027373471294175854,3.4,6.119999999999999,24.98074740764497,1.0560411881188119,0.9960028368291662
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2060.0,0.018534653465346548,0.010567463609055524,0.002257425742574259,0.0027373471294175854,3.4,6.119999999999999,24.98074740764497,1.0560411881188119,0.9960028368291662
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2061.0,0.018534653465346548,0.010567463609055524,0.002257425742574259,0.0027373471294175854,3.4,6.119999999999999,24.98074740764497,1.0560411881188119,0.9960028368291662
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2062.0,0.018534653465346548,0.010567463609055524,0.002257425742574259,0.0027373471294175854,3.4,6.119999999999999,24.98074740764497,1.0560411881188119,0.9960028368291662
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2063.0,0.018594059405940607,0.010615251497559331,0.0022178217821782194,0.0027408172518285103,3.4,6.119999999999999,24.98074740764497,1.05598099009901,0.995946061204154
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2064.0,0.018594059405940607,0.010615251497559331,0.0022178217821782194,0.0027408172518285103,3.4,6.119999999999999,24.98074740764497,1.05598099009901,0.995946061204154
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2065.0,0.018594059405940607,0.010615251497559331,0.0022178217821782194,0.0027408172518285103,3.4,6.119999999999999,24.98074740764497,1.05598099009901,0.995946061204154
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2066.0,0.018594059405940607,0.010615251497559331,0.0021782178217821797,0.0026847571197557533,3.4,6.119999999999999,24.98074740764497,1.0557782178217823,0.9957548169935859
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2067.0,0.018594059405940607,0.010615251497559331,0.0021782178217821797,0.0026847571197557533,3.4,6.119999999999999,24.98074740764497,1.0557782178217823,0.9957548169935859
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2068.0,0.018594059405940607,0.010615251497559331,0.00213861386138614,0.0025652668592966946,3.4,6.119999999999999,24.98074740764497,1.0555754455445545,0.9955635727830178
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2069.0,0.018594059405940607,0.010615251497559331,0.00213861386138614,0.0025652668592966946,3.4,6.119999999999999,24.98074740764497,1.0555754455445545,0.9955635727830178
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2070.0,0.018594059405940607,0.010615251497559331,0.00213861386138614,0.0025652668592966946,3.4,6.119999999999999,24.98074740764497,1.0555754455445545,0.9955635727830178
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2071.0,0.018594059405940607,0.010615251497559331,0.0020990099009901004,0.002567118814917025,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2072.0,0.018594059405940607,0.010615251497559331,0.0020990099009901004,0.002567118814917025,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2073.0,0.018594059405940607,0.010615251497559331,0.0020990099009901004,0.002567118814917025,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2074.0,0.018534653465346548,0.010601475705236172,0.00213861386138614,0.0025652668592966946,3.4,6.119999999999999,24.98074740764497,1.0554328712871288,0.9954291041974622
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2075.0,0.018534653465346548,0.010601475705236172,0.00213861386138614,0.0025652668592966946,3.4,6.119999999999999,24.98074740764497,1.0554328712871288,0.9954291041974622
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2076.0,0.018534653465346548,0.010601475705236172,0.00213861386138614,0.0025652668592966946,3.4,6.119999999999999,24.98074740764497,1.0554328712871288,0.9954291041974622
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2077.0,0.018534653465346548,0.010601475705236172,0.00213861386138614,0.0025652668592966946,3.4,6.119999999999999,24.98074740764497,1.0554328712871288,0.9954291041974622
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2078.0,0.018534653465346548,0.010601475705236172,0.00213861386138614,0.0025652668592966946,3.4,6.119999999999999,24.98074740764497,1.0554328712871288,0.9954291041974622
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2079.0,0.018534653465346548,0.010601475705236172,0.00213861386138614,0.0025652668592966946,3.4,6.119999999999999,24.98074740764497,1.0554328712871288,0.9954291041974622
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2080.0,0.018534653465346548,0.010601475705236172,0.00213861386138614,0.0025652668592966946,3.4,6.119999999999999,24.98074740764497,1.0554328712871288,0.9954291041974622
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2081.0,0.018534653465346548,0.010601475705236172,0.0020990099009901004,0.002504016575404602,3.4,6.119999999999999,24.98074740764497,1.055230099009901,0.9952378599868941
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2082.0,0.018534653465346548,0.010601475705236172,0.00213861386138614,0.0025021179147685924,3.4,6.119999999999999,24.98074740764497,1.0554328712871288,0.9954291041974622
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2083.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.002439282478496697,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2084.0,0.018594059405940607,0.010649110965542411,0.00213861386138614,0.002437333391107161,3.4,6.119999999999999,24.98074740764497,1.0555754455445545,0.9955635727830178
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2085.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.002372782967298314,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2086.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.002372782967298314,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2087.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.002372782967298314,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2088.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.002372782967298314,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2089.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.002372782967298314,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2090.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.002372782967298314,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2091.0,0.018594059405940607,0.010649110965542411,0.002059405940594061,0.0023741178664009816,3.4,6.119999999999999,24.98074740764497,1.055169900990099,0.9951810843618817
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2092.0,0.018594059405940607,0.010649110965542411,0.002059405940594061,0.0023741178664009816,3.4,6.119999999999999,24.98074740764497,1.055169900990099,0.9951810843618817
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2093.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.0024392824784966976,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2094.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.0024392824784966976,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2095.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.0024392824784966976,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2096.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.0024392824784966976,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2097.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.0024392824784966976,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2098.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.0024392824784966976,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2099.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.0024392824784966976,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2100.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.0024392824784966976,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2101.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.0024392824784966976,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2102.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.0024392824784966976,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2103.0,0.018594059405940607,0.010649110965542411,0.0020990099009901004,0.0024392824784966976,3.4,6.119999999999999,24.98074740764497,1.0553726732673268,0.9953723285724497
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2104.0,0.018594059405940607,0.010649110965542411,0.002059405940594061,0.0023741178664009816,3.4,6.119999999999999,24.98074740764497,1.055169900990099,0.9951810843618817
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2105.0,0.018653465346534667,0.010594749306674848,0.002019801980198021,0.0023747850345654515,3.4,6.119999999999999,24.98074740764497,1.0551097029702972,0.9951243087368694
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2106.0,0.018653465346534667,0.010594749306674848,0.002019801980198021,0.0023747850345654515,3.4,6.119999999999999,24.98074740764497,1.0551097029702972,0.9951243087368694
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2107.0,0.018653465346534667,0.010594749306674848,0.0019801980198019815,0.0023747850345654515,3.4,6.119999999999999,24.98074740764497,1.0549069306930694,0.9949330645263014
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2108.0,0.018653465346534667,0.010594749306674848,0.0019801980198019815,0.0023747850345654515,3.4,6.119999999999999,24.98074740764497,1.0549069306930694,0.9949330645263014
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2109.0,0.018653465346534667,0.010594749306674848,0.0019801980198019815,0.0023747850345654515,3.4,6.119999999999999,24.98074740764497,1.0549069306930694,0.9949330645263014
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2110.0,0.018653465346534667,0.010594749306674848,0.0019801980198019815,0.0023747850345654515,3.4,6.119999999999999,24.98074740764497,1.0549069306930694,0.9949330645263014
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2111.0,0.018653465346534667,0.010594749306674848,0.0019801980198019815,0.0023747850345654515,3.4,6.119999999999999,24.98074740764497,1.0549069306930694,0.9949330645263014
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2112.0,0.018653465346534667,0.010594749306674848,0.0019405940594059417,0.0023741178664009816,3.4,6.119999999999999,24.98074740764497,1.0547041584158416,0.9947418203157332
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2113.0,0.018712871287128726,0.010776211424859263,0.001900990099009902,0.0023727829672983134,3.4,6.119999999999999,24.98074740764497,1.0546439603960396,0.9946850446907207
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2114.0,0.018712871287128726,0.010776211424859263,0.0018613861386138624,0.0023023019044873206,3.4,6.119999999999999,24.98074740764497,1.0544411881188118,0.9944938004801527
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2115.0,0.018712871287128726,0.010776211424859263,0.0018613861386138624,0.0023023019044873206,3.4,6.119999999999999,24.98074740764497,1.0544411881188118,0.9944938004801527
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2116.0,0.018712871287128726,0.010776211424859263,0.0018613861386138624,0.0023023019044873206,3.4,6.119999999999999,24.98074740764497,1.0544411881188118,0.9944938004801527
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2117.0,0.018712871287128726,0.010776211424859263,0.0018613861386138624,0.0023023019044873206,3.4,6.119999999999999,24.98074740764497,1.0544411881188118,0.9944938004801527
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2118.0,0.018712871287128726,0.010776211424859263,0.0018613861386138624,0.0023023019044873206,3.4,6.119999999999999,24.98074740764497,1.0544411881188118,0.9944938004801527
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2119.0,0.018653465346534667,0.010863181526205256,0.001900990099009902,0.0023727829672983134,3.4,6.119999999999999,24.98074740764497,1.0545013861386139,0.9945505761051652
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2120.0,0.018653465346534667,0.010863181526205256,0.001900990099009902,0.0023727829672983134,3.4,6.119999999999999,24.98074740764497,1.0545013861386139,0.9945505761051652
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2121.0,0.018653465346534667,0.010863181526205256,0.001900990099009902,0.0023727829672983134,3.4,6.119999999999999,24.98074740764497,1.0545013861386139,0.9945505761051652
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2122.0,0.018594059405940607,0.010783485723848093,0.0019405940594059417,0.0023741178664009816,3.4,6.119999999999999,24.98074740764497,1.054561584158416,0.9946073517301777
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2123.0,0.018594059405940607,0.010783485723848093,0.0019405940594059417,0.0023741178664009816,3.4,6.119999999999999,24.98074740764497,1.054561584158416,0.9946073517301777
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2124.0,0.018594059405940607,0.010783485723848093,0.0019405940594059417,0.0023741178664009816,3.4,6.119999999999999,24.98074740764497,1.054561584158416,0.9946073517301777
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2125.0,0.018594059405940607,0.010783485723848093,0.001900990099009902,0.0023727829672983134,3.4,6.119999999999999,24.98074740764497,1.0543588118811882,0.9944161075196095
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2126.0,0.018594059405940607,0.010783485723848093,0.001900990099009902,0.0023727829672983134,3.4,6.119999999999999,24.98074740764497,1.0543588118811882,0.9944161075196095
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2127.0,0.018594059405940607,0.010783485723848093,0.001900990099009902,0.0023727829672983134,3.4,6.119999999999999,24.98074740764497,1.0543588118811882,0.9944161075196095
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2128.0,0.018594059405940607,0.010783485723848093,0.001900990099009902,0.0023727829672983134,3.4,6.119999999999999,24.98074740764497,1.0543588118811882,0.9944161075196095
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2129.0,0.018594059405940607,0.010783485723848093,0.001900990099009902,0.0023727829672983134,3.4,6.119999999999999,24.98074740764497,1.0543588118811882,0.9944161075196095
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2130.0,0.018594059405940607,0.010783485723848093,0.001900990099009902,0.0023727829672983134,3.4,6.119999999999999,24.98074740764497,1.0543588118811882,0.9944161075196095
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2131.0,0.018653465346534667,0.010729804885052064,0.0018613861386138624,0.0023707792093330717,3.4,6.119999999999999,24.98074740764497,1.0542986138613861,0.9943593318945971
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2132.0,0.018653465346534667,0.010729804885052064,0.0018217821782178227,0.0023681048946529388,3.4,6.119999999999999,24.98074740764497,1.0540958415841584,0.994168087684029
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2133.0,0.018653465346534667,0.010729804885052064,0.0018217821782178227,0.0023681048946529388,3.4,6.119999999999999,24.98074740764497,1.0540958415841584,0.994168087684029
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2134.0,0.018653465346534667,0.010729804885052064,0.0018217821782178227,0.0023681048946529388,3.4,6.119999999999999,24.98074740764497,1.0540958415841584,0.994168087684029
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2135.0,0.018653465346534667,0.010729804885052064,0.0018217821782178227,0.0023681048946529388,3.4,6.119999999999999,24.98074740764497,1.0540958415841584,0.994168087684029
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2136.0,0.018653465346534667,0.010729804885052064,0.0018217821782178227,0.0023681048946529388,3.4,6.119999999999999,24.98074740764497,1.0540958415841584,0.994168087684029
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2137.0,0.018653465346534667,0.010729804885052064,0.0018217821782178227,0.0023681048946529388,3.4,6.119999999999999,24.98074740764497,1.0540958415841584,0.994168087684029
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2138.0,0.018653465346534667,0.010729804885052064,0.0018217821782178227,0.0023681048946529388,3.4,6.119999999999999,24.98074740764497,1.0540958415841584,0.994168087684029
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2139.0,0.018653465346534667,0.010729804885052064,0.0018217821782178227,0.0023681048946529388,3.4,6.119999999999999,24.98074740764497,1.0540958415841584,0.994168087684029
1.0e-6,0.0031622776601683807,4.216965034285823e-5,0.0017782794100389251,0.0,5000.0,1800.0,600.0,0.0,2140.0,0.018653465346534667,0.010729804885052064,0.0017821782178217831,0.0023647577482526195,3.4,6.119999999999999,24.98074740764497,1.0538930693069308,0.9939768434734612
