k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,650.0,0.0,0.0,0.04867326732673266,0.013387388775180238,2.0,2.8,4.220255565001921,1.0876118811881188,0.9504254671234064
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,651.0,0.0,0.0,0.04867326732673266,0.013387388775180238,2.0,2.8,4.220255565001921,1.0876118811881188,0.9504254671234064
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,652.0,0.0,0.0,0.04863366336633662,0.013478666679072696,2.0,2.8,4.220255565001921,1.0875405940594058,0.9503631718287532
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,653.0,0.0,0.0,0.04855445544554454,0.013482192141877195,2.0,2.8,4.220255565001921,1.0873980198019801,0.950238581239447
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,654.0,0.0,0.0,0.04859405940594058,0.013462673001912945,2.0,2.8,4.220255565001921,1.0874693069306929,0.9503008765341
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,655.0,0.0,0.0,0.04863366336633662,0.013478666679072696,2.0,2.8,4.220255565001921,1.0875405940594058,0.9503631718287532
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,656.0,0.0,0.0,0.04875247524752475,0.01349029720991651,2.0,2.8,4.220255565001921,1.0877544554455445,0.9505500577127125
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,657.0,0.0,0.0,0.048792079207920794,0.01368233666570383,2.0,2.8,4.220255565001921,1.0878257425742575,0.9506123530073657
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,658.0,0.0,0.0,0.048831683168316826,0.013685809663246595,2.0,2.8,4.220255565001921,1.0878970297029702,0.9506746483020186
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,659.0,0.0,0.0,0.04895049504950494,0.013753818551677755,2.0,2.8,4.220255565001921,1.0881108910891089,0.950861534185978
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,660.0,0.0,0.0,0.048910891089108906,0.013773960222028378,2.0,2.8,4.220255565001921,1.088039603960396,0.9507992388913248
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,661.0,0.0,0.0,0.04895049504950495,0.013718874762620847,2.0,2.8,4.220255565001921,1.0881108910891089,0.950861534185978
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,662.0,0.0,0.0,0.04895049504950496,0.013823441132817664,2.0,2.8,4.220255565001921,1.0881108910891089,0.950861534185978
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,663.0,0.0,0.0,0.04895049504950496,0.01383501083311738,2.0,2.8,4.220255565001921,1.0881108910891089,0.950861534185978
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,664.0,0.0,0.0,0.04902970297029704,0.013806125774846864,2.0,2.8,4.220255565001921,1.0882534653465346,0.9509861247752841
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,665.0,0.0,0.0,0.04906930693069307,0.01376245430564082,2.0,2.8,4.220255565001921,1.0883247524752475,0.9510484200699373
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,666.0,0.0,0.0,0.04918811881188119,0.013735146793017638,2.0,2.8,4.220255565001921,1.0885386138613862,0.9512353059538966
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,667.0,0.0,0.0,0.04918811881188119,0.01368847169795601,2.0,2.8,4.220255565001921,1.0885386138613862,0.9512353059538966
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,668.0,0.0,0.0,0.04918811881188119,0.013758424961664134,2.0,2.8,4.220255565001921,1.0885386138613862,0.9512353059538966
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,669.0,0.0,0.0,0.0493069306930693,0.013659972601917932,2.0,2.8,4.220255565001921,1.0887524752475246,0.9514221918378557
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,670.0,0.0,0.0,0.04946534653465346,0.01366716090227641,2.0,2.8,4.220255565001921,1.0890376237623762,0.9516713730164682
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,671.0,0.0,0.0,0.04978217821782178,0.013792464580629556,2.0,2.8,4.220255565001921,1.089607920792079,0.9521697353736928
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,672.0,0.0,0.0,0.049821782178217824,0.013908555668798945,2.0,2.8,4.220255565001921,1.089679207920792,0.9522320306683459
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,673.0,0.0,0.0,0.04986138613861386,0.013874458333910045,2.0,2.8,4.220255565001921,1.089750495049505,0.9522943259629991
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,674.0,0.0,0.0,0.049821782178217824,0.013850917687723053,2.0,2.8,4.220255565001921,1.089679207920792,0.9522320306683459
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,675.0,0.0,0.0,0.049900990099009904,0.013955289284350258,2.0,2.8,4.220255565001921,1.0898217821782177,0.9523566212576521
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,676.0,0.0,0.0,0.049900990099009904,0.013909352932825492,2.0,2.8,4.220255565001921,1.0898217821782177,0.9523566212576521
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,677.0,0.0,0.0,0.049782178217821785,0.013884958739871027,2.0,2.8,4.220255565001921,1.0896079207920792,0.952169735373693
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,678.0,0.0,0.0,0.049702970297029705,0.013779364683798338,2.0,2.8,4.220255565001921,1.0894653465346533,0.9520451447843866
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,679.0,0.0,0.0,0.04978217821782178,0.01373433941651075,2.0,2.8,4.220255565001921,1.089607920792079,0.9521697353736928
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,680.0,0.0,0.0,0.04986138613861385,0.013805093047835858,2.0,2.8,4.220255565001921,1.089750495049505,0.9522943259629991
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,681.0,0.0,0.0,0.04990099009900989,0.01375900065447709,2.0,2.8,4.220255565001921,1.0898217821782177,0.9523566212576521
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,682.0,0.0,0.0,0.04998019801980197,0.013759346058603078,2.0,2.8,4.220255565001921,1.0899643564356434,0.9524812118469582
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,683.0,0.0,0.0,0.05005940594059405,0.013782468416200495,2.0,2.8,4.220255565001921,1.0901069306930693,0.9526058024362646
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,684.0,0.0,0.0,0.05005940594059405,0.013840391455575385,2.0,2.8,4.220255565001921,1.0901069306930693,0.9526058024362646
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,685.0,0.0,0.0,0.05005940594059405,0.013794072482177414,2.0,2.8,4.220255565001921,1.0901069306930693,0.9526058024362646
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,686.0,0.0,0.0,0.050019801980198016,0.013840505914177997,2.0,2.8,4.220255565001921,1.0900356435643563,0.9525435071416114
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,687.0,0.0,0.0,0.05013861386138613,0.013828253471042747,2.0,2.8,4.220255565001921,1.090249504950495,0.9527303930255707
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,688.0,0.0,0.0,0.05005940594059406,0.013851946998294652,2.0,2.8,4.220255565001921,1.0901069306930693,0.9526058024362646
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,689.0,0.0,0.0,0.050099009900990095,0.013851718269222093,2.0,2.8,4.220255565001921,1.090178217821782,0.9526680977309175
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,690.0,0.0,0.0,0.050178217821782174,0.013885529186605716,2.0,2.8,4.220255565001921,1.0903207920792077,0.9527926883202237
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,691.0,0.0,0.0,0.05033663366336633,0.013859492940019686,2.0,2.8,4.220255565001921,1.0906059405940594,0.9530418694988362
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,692.0,0.0,0.0,0.050495049504950484,0.013854691452628048,2.0,2.8,4.220255565001921,1.0908910891089107,0.9532910506774485
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,693.0,0.0,0.0,0.05053465346534652,0.013853204940688377,2.0,2.8,4.220255565001921,1.0909623762376237,0.9533533459721016
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,694.0,0.0,0.0,0.050613861386138596,0.013942001504109588,2.0,2.8,4.220255565001921,1.0911049504950494,0.9534779365614078
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,695.0,0.0,0.0,0.05065346534653463,0.013917209234300072,2.0,2.8,4.220255565001921,1.0911762376237624,0.953540231856061
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,696.0,0.0,0.0,0.05073267326732672,0.013924719809826635,2.0,2.8,4.220255565001921,1.091318811881188,0.9536648224453671
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,697.0,0.0,0.0,0.05073267326732672,0.01387868227830648,2.0,2.8,4.220255565001921,1.091318811881188,0.9536648224453671
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,698.0,0.0,0.0,0.050851485148514834,0.013860293026205377,2.0,2.8,4.220255565001921,1.0915326732673267,0.9538517083293264
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,699.0,0.0,0.0,0.050970297029702946,0.01388701223845112,2.0,2.8,4.220255565001921,1.0917465346534654,0.9540385942132857
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,700.0,0.0,0.0,0.051168316831683144,0.013929155973662361,2.0,2.8,4.220255565001921,1.0921029702970297,0.9543500706865512
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,701.0,0.0,0.0,0.05128712871287126,0.013975934053696277,2.0,2.8,4.220255565001921,1.0923168316831684,0.9545369565705105
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,702.0,0.0,0.0,0.05144554455445542,0.014165080478080417,2.0,2.8,4.220255565001921,1.0926019801980198,0.9547861377491228
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,703.0,0.0,0.0,0.05148514851485146,0.014149638766686689,2.0,2.8,4.220255565001921,1.0926732673267328,0.954848433043776
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,704.0,0.0,0.0,0.05160396039603958,0.014125210942085636,2.0,2.8,4.220255565001921,1.0928871287128712,0.9550353189277351
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,705.0,0.0,0.0,0.05168316831683166,0.014047726287957998,2.0,2.8,4.220255565001921,1.0930297029702971,0.9551599095170414
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,706.0,0.0,0.0,0.051801980198019786,0.014101077832548976,2.0,2.8,4.220255565001921,1.0932435643564355,0.9553467954010005
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,707.0,0.0,0.0,0.05188118811881186,0.014090626053311378,2.0,2.8,4.220255565001921,1.0933861386138615,0.9554713859903069
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,708.0,0.0,0.0,0.05199999999999998,0.014085453489327207,2.0,2.8,4.220255565001921,1.0936,0.955658271874266
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,709.0,0.0,0.0,0.052039603960396016,0.014249154916751524,2.0,2.8,4.220255565001921,1.0936712871287129,0.9557205671689192
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,710.0,0.0,0.0,0.05199999999999998,0.014288456879593401,2.0,2.8,4.220255565001921,1.0936,0.955658271874266
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,711.0,0.0,0.0,0.0519207920792079,0.014355266050001885,2.0,2.8,4.220255565001921,1.0934574257425742,0.9555336812849599
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,712.0,0.0,0.0,0.05199999999999998,0.014455448799674118,2.0,2.8,4.220255565001921,1.0936,0.955658271874266
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,713.0,0.0,0.0,0.05196039603960394,0.014471987280314477,2.0,2.8,4.220255565001921,1.0935287128712872,0.955595976579613
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,714.0,0.0,0.0,0.05199999999999998,0.014455448799674116,2.0,2.8,4.220255565001921,1.0936,0.955658271874266
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,715.0,0.0,0.0,0.05196039603960394,0.014494082097241756,2.0,2.8,4.220255565001921,1.0935287128712872,0.955595976579613
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,716.0,0.0,0.0,0.0519207920792079,0.01448839754308035,2.0,2.8,4.220255565001921,1.0934574257425742,0.9555336812849599
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,717.0,0.0,0.0,0.05188118811881186,0.014636452526970375,2.0,2.8,4.220255565001921,1.0933861386138615,0.9554713859903069
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,718.0,0.0,0.0,0.051881188118811865,0.014570715238939281,2.0,2.8,4.220255565001921,1.0933861386138615,0.9554713859903069
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,719.0,0.0,0.0,0.051881188118811865,0.014570715238939281,2.0,2.8,4.220255565001921,1.0933861386138615,0.9554713859903069
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,720.0,0.0,0.0,0.051960396039603944,0.014538170993683628,2.0,2.8,4.220255565001921,1.0935287128712872,0.955595976579613
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,721.0,0.0,0.0,0.05192079207920791,0.014433075326012002,2.0,2.8,4.220255565001921,1.0934574257425742,0.9555336812849599
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,722.0,0.0,0.0,0.051960396039603944,0.01438326860771167,2.0,2.8,4.220255565001921,1.0935287128712872,0.955595976579613
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,723.0,0.0,0.0,0.05203960396039602,0.014349857694123105,2.0,2.8,4.220255565001921,1.0936712871287129,0.9557205671689192
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,724.0,0.0,0.0,0.05219801980198018,0.014315040902477504,2.0,2.8,4.220255565001921,1.0939564356435643,0.9559697483475315
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,725.0,0.0,0.0,0.05239603960396037,0.014215540234490417,2.0,2.8,4.220255565001921,1.0943128712871286,0.9562812248207969
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,726.0,0.0,0.0,0.052277227722772254,0.014156354623900308,2.0,2.8,4.220255565001921,1.0940990099009902,0.9560943389368378
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,727.0,0.0,0.0,0.05227722772277226,0.01413373185813371,2.0,2.8,4.220255565001921,1.0940990099009902,0.9560943389368378
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,728.0,0.0,0.0,0.05231683168316831,0.014115899328820179,2.0,2.8,4.220255565001921,1.094170297029703,0.9561566342314908
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,729.0,0.0,0.0,0.052316831683168294,0.014161165695711143,2.0,2.8,4.220255565001921,1.094170297029703,0.9561566342314908
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,730.0,0.0,0.0,0.05235643564356434,0.01417715356368537,2.0,2.8,4.220255565001921,1.0942415841584159,0.956218929526144
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,731.0,0.0,0.0,0.05231683168316829,0.01413855062803066,2.0,2.8,4.220255565001921,1.094170297029703,0.9561566342314908
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,732.0,0.0,0.0,0.05231683168316829,0.014206287828331023,2.0,2.8,4.220255565001921,1.094170297029703,0.9561566342314908
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,733.0,0.0,0.0,0.052435643564356406,0.014320904888717163,2.0,2.8,4.220255565001921,1.0943841584158416,0.9563435201154501
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,734.0,0.0,0.0,0.052435643564356406,0.014253712387714406,2.0,2.8,4.220255565001921,1.0943841584158416,0.9563435201154501
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,735.0,0.0,0.0,0.052514851485148485,0.014273481608483716,2.0,2.8,4.220255565001921,1.0945267326732673,0.9564681107047562
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,736.0,0.0,0.0,0.052514851485148485,0.014273481608483716,2.0,2.8,4.220255565001921,1.0945267326732673,0.9564681107047562
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,737.0,0.0,0.0,0.0526336633663366,0.014206845372761142,2.0,2.8,4.220255565001921,1.094740594059406,0.9566549965887156
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,738.0,0.0,0.0,0.05275247524752472,0.014274036528322364,2.0,2.8,4.220255565001921,1.0949544554455446,0.9568418824726749
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,739.0,0.0,0.0,0.052673267326732644,0.014255601643488141,2.0,2.8,4.220255565001921,1.094811881188119,0.9567172918833687
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,740.0,0.0,0.0,0.05271287128712868,0.014292890983746689,2.0,2.8,4.220255565001921,1.0948831683168316,0.9567795871780217
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,741.0,0.0,0.0,0.052673267326732644,0.014289232947146667,2.0,2.8,4.220255565001921,1.094811881188119,0.9567172918833687
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,742.0,0.0,0.0,0.05267326732673265,0.014311609910063292,2.0,2.8,4.220255565001921,1.094811881188119,0.9567172918833687
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,743.0,0.0,0.0,0.0526336633663366,0.014240591822166122,2.0,2.8,4.220255565001921,1.094740594059406,0.9566549965887156
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,744.0,0.0,0.0,0.05255445544554452,0.014176371360489078,2.0,2.8,4.220255565001921,1.0945980198019802,0.9565304059994094
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,745.0,0.0,0.0,0.05255445544554452,0.014221445248303528,2.0,2.8,4.220255565001921,1.0945980198019802,0.9565304059994094
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,746.0,0.0,0.0,0.052673267326732644,0.014311609910063292,2.0,2.8,4.220255565001921,1.094811881188119,0.9567172918833687
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,747.0,0.0,0.0,0.052633663366336604,0.014352506939400675,2.0,2.8,4.220255565001921,1.094740594059406,0.9566549965887156
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,748.0,0.0,0.0,0.052712871287128676,0.014371037981762744,2.0,2.8,4.220255565001921,1.0948831683168316,0.9567795871780217
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,749.0,0.0,0.0,0.05271287128712868,0.014371037981762742,2.0,2.8,4.220255565001921,1.0948831683168316,0.9567795871780217
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,750.0,0.0,0.0,0.052673267326732644,0.014389655250137919,2.0,2.8,4.220255565001921,1.094811881188119,0.9567172918833687
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,751.0,0.0,0.0,0.05283168316831681,0.014347870439149285,2.0,2.8,4.220255565001921,1.0950970297029703,0.956966473061981
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,752.0,0.0,0.0,0.05287128712871285,0.014395598887393772,2.0,2.8,4.220255565001921,1.0951683168316833,0.9570287683566342
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,753.0,0.0,0.0,0.05283168316831681,0.014325550116439293,2.0,2.8,4.220255565001921,1.0950970297029703,0.956966473061981
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,754.0,0.0,0.0,0.05287128712871285,0.014328756656693309,2.0,2.8,4.220255565001921,1.0951683168316833,0.9570287683566342
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,755.0,0.0,0.0,0.05295049504950494,0.01440165007047717,2.0,2.8,4.220255565001921,1.0953108910891087,0.9571533589459401
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,756.0,0.0,0.0,0.053069306930693075,0.014465308448659212,2.0,2.8,4.220255565001921,1.0955247524752474,0.9573402448298994
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,757.0,0.0,0.0,0.05318811881188119,0.014428245126339608,2.0,2.8,4.220255565001921,1.095738613861386,0.9575271307138588
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,758.0,0.0,0.0,0.053267326732673266,0.014520944245543342,2.0,2.8,4.220255565001921,1.0958811881188117,0.9576517213031649
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,759.0,0.0,0.0,0.0533069306930693,0.01458886052730468,2.0,2.8,4.220255565001921,1.0959524752475247,0.9577140165978181
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,760.0,0.0,0.0,0.0533069306930693,0.01458886052730468,2.0,2.8,4.220255565001921,1.0959524752475247,0.9577140165978181
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,761.0,0.0,0.0,0.0533069306930693,0.014730745109638836,2.0,2.8,4.220255565001921,1.0959524752475247,0.9577140165978181
5.62341325190349e-6,0.001,9.999999999999998e-5,3.16227766016838e-6,1.0,5000.0,1800.0,600.0,0.0,762.0,0.0,0.0,0.05334653465346534,0.014535773555999252,2.0,2.8,4.220255565001921,1.0960237623762374,0.957776311892471
