k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,671.0,0.00017821782178217824,0.0010236800242650072,0.050970297029702946,0.013572365634291286,2.0,2.8,4.1419049964403065,1.0919247524752476,0.9577378087553626
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,672.0,0.00017821782178217824,0.0010236800242650072,0.05100990099009899,0.013604774933459903,2.0,2.8,4.1419049964403065,1.0919960396039605,0.9578003353885315
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,673.0,0.00017821782178217824,0.0010236800242650072,0.051207920792079184,0.013505789004484833,2.0,2.8,4.1419049964403065,1.0923524752475247,0.9581129685543752
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,674.0,0.00017821782178217824,0.0010236800242650072,0.05128712871287126,0.013367375683853107,2.0,2.8,4.1419049964403065,1.0924950495049506,0.9582380218207129
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,675.0,0.00017821782178217824,0.0010236800242650072,0.05132673267326731,0.013339496925215048,2.0,2.8,4.1419049964403065,1.0925663366336633,0.9583005484538816
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,676.0,0.00017821782178217824,0.0010236800242650072,0.05144554455445542,0.013278912039414035,2.0,2.8,4.1419049964403065,1.092780198019802,0.9584881283533879
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,677.0,0.00017821782178217824,0.0010236800242650072,0.05144554455445542,0.013374958128924927,2.0,2.8,4.1419049964403065,1.092780198019802,0.9584881283533879
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,678.0,0.00017821782178217824,0.0010236800242650072,0.05164356435643563,0.013279747104832864,2.0,2.8,4.1419049964403065,1.0931366336633663,0.9588007615192318
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,679.0,0.00017821782178217824,0.0010236800242650072,0.05168316831683168,0.013382773025848794,2.0,2.8,4.1419049964403065,1.093207920792079,0.9588632881524004
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,680.0,0.00017821782178217824,0.0010236800242650072,0.05172277227722773,0.013365716450591933,2.0,2.8,4.1419049964403065,1.093279207920792,0.9589258147855693
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,681.0,0.00017821782178217824,0.0010236800242650072,0.0516039603960396,0.013272587696391981,2.0,2.8,4.1419049964403065,1.0930653465346534,0.9587382348860629
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,682.0,0.00017821782178217824,0.0010236800242650072,0.05164356435643565,0.013291790066364903,2.0,2.8,4.1419049964403065,1.0931366336633663,0.9588007615192318
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,683.0,0.00017821782178217824,0.0010236800242650072,0.05168316831683169,0.013274735924355938,2.0,2.8,4.1419049964403065,1.093207920792079,0.9588632881524004
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,684.0,0.00017821782178217824,0.0010236800242650072,0.05172277227722773,0.013233381133996852,2.0,2.8,4.1419049964403065,1.093279207920792,0.9589258147855693
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,685.0,0.00017821782178217824,0.0010236800242650072,0.051920792079207925,0.013314415622412297,2.0,2.8,4.1419049964403065,1.0936356435643564,0.9592384479514132
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,686.0,0.00017821782178217824,0.0010236800242650072,0.05168316831683168,0.013274735924355938,2.0,2.8,4.1419049964403065,1.093207920792079,0.9588632881524004
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,687.0,0.00017821782178217824,0.0010236800242650072,0.05176237623762376,0.013288452517017536,2.0,2.8,4.1419049964403065,1.093350495049505,0.9589883414187381
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,688.0,0.00017821782178217824,0.0010236800242650072,0.05172277227722773,0.013245466252179414,2.0,2.8,4.1419049964403065,1.093279207920792,0.9589258147855693
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,689.0,0.00017821782178217824,0.0010236800242650072,0.05180198019801979,0.013149920001262519,2.0,2.8,4.1419049964403065,1.0934217821782177,0.9590508680519069
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,690.0,0.00017821782178217824,0.0010236800242650072,0.05196039603960395,0.013212055700820525,2.0,2.8,4.1419049964403065,1.0937069306930693,0.9593009745845821
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,691.0,0.00017821782178217824,0.0010236800242650072,0.05203960396039603,0.013187813156152313,2.0,2.8,4.1419049964403065,1.093849504950495,0.9594260278509196
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,692.0,0.00017821782178217824,0.0010236800242650072,0.05203960396039603,0.013187813156152313,2.0,2.8,4.1419049964403065,1.093849504950495,0.9594260278509196
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,693.0,0.00017821782178217824,0.0010236800242650072,0.05196039603960395,0.013199939993863008,2.0,2.8,4.1419049964403065,1.0937069306930693,0.9593009745845821
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,694.0,0.00017821782178217824,0.0010236800242650072,0.05196039603960395,0.013199939993863008,2.0,2.8,4.1419049964403065,1.0937069306930693,0.9593009745845821
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,695.0,0.00017821782178217824,0.0010236800242650072,0.05203960396039603,0.0131513655504508,2.0,2.8,4.1419049964403065,1.093849504950495,0.9594260278509196
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,696.0,0.00017821782178217824,0.0010236800242650072,0.0521188118811881,0.013114333478078763,2.0,2.8,4.1419049964403065,1.0939920792079207,0.9595510811172571
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,697.0,0.00017821782178217824,0.0010236800242650072,0.05231683168316829,0.01310490800659761,2.0,2.8,4.1419049964403065,1.094348514851485,0.9598637142831009
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,698.0,0.00017821782178217824,0.0010236800242650072,0.05231683168316829,0.013141484461862982,2.0,2.8,4.1419049964403065,1.094348514851485,0.9598637142831009
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,699.0,0.00017821782178217824,0.0010236800242650072,0.052435643564356406,0.01324115995038513,2.0,2.8,4.1419049964403065,1.0945623762376238,0.9600512941826074
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,700.0,0.00017821782178217824,0.0010236800242650072,0.05239603960396036,0.013272587696391985,2.0,2.8,4.1419049964403065,1.0944910891089108,0.9599887675494385
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,701.0,0.00017821782178217824,0.0010236800242650072,0.05235643564356431,0.013624671855436258,2.0,2.8,4.1419049964403065,1.094419801980198,0.9599262409162698
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,702.0,0.00017821782178217824,0.0010236800242650072,0.05231683168316828,0.013549118564002089,2.0,2.8,4.1419049964403065,1.094348514851485,0.9598637142831009
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,703.0,0.00017821782178217824,0.0010236800242650072,0.05247524752475244,0.013473376755220598,2.0,2.8,4.1419049964403065,1.0946336633663365,0.960113820815776
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,704.0,0.00017821782178217824,0.0010236800242650072,0.052594059405940564,0.01345078303878387,2.0,2.8,4.1419049964403065,1.0948475247524752,0.9603014007152824
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,705.0,0.00017821782178217824,0.0010236800242650072,0.052594059405940564,0.01358100012357101,2.0,2.8,4.1419049964403065,1.0948475247524752,0.9603014007152824
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,706.0,0.00017821782178217824,0.0010236800242650072,0.052594059405940564,0.013569213844450818,2.0,2.8,4.1419049964403065,1.0948475247524752,0.9603014007152824
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,707.0,0.00017821782178217824,0.0010236800242650072,0.052712871287128676,0.01354572746932653,2.0,2.8,4.1419049964403065,1.0950613861386138,0.9604889806147887
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,708.0,0.00017821782178217824,0.0010236800242650072,0.052633663366336604,0.01353788962303743,2.0,2.8,4.1419049964403065,1.0949188118811881,0.9603639273484512
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,709.0,0.00017821782178217824,0.0010236800242650072,0.05259405940594057,0.013545610519885615,2.0,2.8,4.1419049964403065,1.0948475247524752,0.9603014007152824
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,710.0,0.00017821782178217824,0.0010236800242650072,0.05259405940594057,0.013438882556092074,2.0,2.8,4.1419049964403065,1.0948475247524752,0.9603014007152824
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,711.0,0.00017821782178217824,0.0010236800242650072,0.05275247524752473,0.01341894626309686,2.0,2.8,4.1419049964403065,1.0951326732673268,0.9605515072479576
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,712.0,0.00017821782178217824,0.0010236800242650072,0.052792079207920756,0.013482074641302926,2.0,2.8,4.1419049964403065,1.0952039603960395,0.9606140338811262
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,713.0,0.00017821782178217824,0.0010236800242650072,0.0528316831683168,0.01358018358265505,2.0,2.8,4.1419049964403065,1.0952752475247525,0.9606765605142951
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,714.0,0.00017821782178217824,0.0010236800242650072,0.05279207920792076,0.013386797101385508,2.0,2.8,4.1419049964403065,1.0952039603960395,0.9606140338811262
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,715.0,0.00017821782178217824,0.0010236800242650072,0.05279207920792076,0.013410679946731391,2.0,2.8,4.1419049964403065,1.0952039603960395,0.9606140338811262
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,716.0,0.00017821782178217824,0.0010236800242650072,0.05287128712871284,0.013285829568631866,2.0,2.8,4.1419049964403065,1.0953465346534652,0.9607390871474637
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,717.0,0.00017821782178217824,0.0010236800242650072,0.05291089108910888,0.01316821856585088,2.0,2.8,4.1419049964403065,1.0954178217821782,0.9608016137806326
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,718.0,0.00017821782178217824,0.0010236800242650072,0.05310891089108908,0.013183247695540742,2.0,2.8,4.1419049964403065,1.0957742574257425,0.9611142469464765
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,719.0,0.00017821782178217824,0.0010236800242650072,0.05318811881188116,0.01323685224763586,2.0,2.8,4.1419049964403065,1.0959168316831682,0.961239300212814
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,720.0,0.00017821782178217824,0.0010236800242650072,0.05318811881188116,0.01324893419961555,2.0,2.8,4.1419049964403065,1.0959168316831682,0.961239300212814
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,721.0,0.00017821782178217824,0.0010236800242650072,0.05326732673267324,0.013301797689868023,2.0,2.8,4.1419049964403065,1.096059405940594,0.9613643534791515
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,722.0,0.00017821782178217824,0.0010236800242650072,0.053306930693069285,0.013387862095388814,2.0,2.8,4.1419049964403065,1.0961306930693069,0.9614268801123204
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,723.0,0.00017821782178217824,0.0010236800242650072,0.053386138613861364,0.013487008784033397,2.0,2.8,4.1419049964403065,1.0962732673267326,0.9615519333786579
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,724.0,0.00017821782178217824,0.0010236800242650072,0.053346534653465325,0.013508838324270788,2.0,2.8,4.1419049964403065,1.0962019801980198,0.9614894067454892
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,725.0,0.00017821782178217824,0.0010236800242650072,0.05330693069306928,0.013530515566124912,2.0,2.8,4.1419049964403065,1.0961306930693069,0.9614268801123204
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,726.0,0.00017821782178217824,0.0010236800242650072,0.05346534653465342,0.013690554668409636,2.0,2.8,4.1419049964403065,1.0964158415841583,0.9616769866449953
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,727.0,0.00017821782178217824,0.0010236800242650072,0.053465346534653437,0.013702236573958021,2.0,2.8,4.1419049964403065,1.0964158415841583,0.9616769866449953
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,728.0,0.00017821782178217824,0.0010236800242650072,0.0534257425742574,0.013688934607670141,2.0,2.8,4.1419049964403065,1.0963445544554455,0.9616144600118267
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,729.0,0.00017821782178217824,0.0010236800242650072,0.05342574257425739,0.013583332827147732,2.0,2.8,4.1419049964403065,1.0963445544554455,0.9616144600118267
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,730.0,0.00017821782178217824,0.0010236800242650072,0.05342574257425739,0.013583332827147732,2.0,2.8,4.1419049964403065,1.0963445544554455,0.9616144600118267
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,731.0,0.00017821782178217824,0.0010236800242650072,0.053465346534653437,0.013514114367161203,2.0,2.8,4.1419049964403065,1.0964158415841583,0.9616769866449953
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,732.0,0.00017821782178217824,0.0010236800242650072,0.05346534653465344,0.013478549147764862,2.0,2.8,4.1419049964403065,1.0964158415841585,0.9616769866449956
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,733.0,0.00017821782178217824,0.0010236800242650072,0.053584158415841555,0.01353016432031235,2.0,2.8,4.1419049964403065,1.096629702970297,0.9618645665445018
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,734.0,0.00017821782178217824,0.0010236800242650072,0.053544554455445516,0.013599650548801058,2.0,2.8,4.1419049964403065,1.0965584158415842,0.9618020399113331
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,735.0,0.00017821782178217824,0.0010236800242650072,0.053544554455445516,0.013599650548801058,2.0,2.8,4.1419049964403065,1.0965584158415842,0.9618020399113331
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,736.0,0.00017821782178217824,0.0010236800242650072,0.05370297029702968,0.013627578328122315,2.0,2.8,4.1419049964403065,1.0968435643564356,0.9620521464440082
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,737.0,0.00017821782178217824,0.0010236800242650072,0.05382178217821779,0.013664842508864825,2.0,2.8,4.1419049964403065,1.0970574257425743,0.9622397263435145
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,738.0,0.00017821782178217824,0.0010236800242650072,0.05386138613861384,0.013700386639048035,2.0,2.8,4.1419049964403065,1.0971287128712872,0.9623022529766834
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,739.0,0.00017821782178217824,0.0010236800242650072,0.053900990099009866,0.013653940786816861,2.0,2.8,4.1419049964403065,1.0972,0.962364779609852
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,740.0,0.00017821782178217824,0.0010236800242650072,0.05398019801980195,0.013817366028313642,2.0,2.8,4.1419049964403065,1.0973425742574257,0.9624898328761895
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,741.0,0.00017821782178217824,0.0010236800242650072,0.05405940594059403,0.013875029212349947,2.0,2.8,4.1419049964403065,1.0974851485148513,0.962614886142527
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,742.0,0.00017821782178217824,0.0010236800242650072,0.05405940594059403,0.013875029212349947,2.0,2.8,4.1419049964403065,1.0974851485148513,0.962614886142527
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,743.0,0.00017821782178217824,0.0010236800242650072,0.05390099009900987,0.013886327772665493,2.0,2.8,4.1419049964403065,1.0972,0.962364779609852
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,744.0,0.00017821782178217824,0.0010236800242650072,0.05390099009900987,0.01387480086379264,2.0,2.8,4.1419049964403065,1.0972,0.962364779609852
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,745.0,0.00017821782178217824,0.0010236800242650072,0.05394059405940591,0.013724300916387848,2.0,2.8,4.1419049964403065,1.097271287128713,0.9624273062430209
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,746.0,0.00017821782178217824,0.0010236800242650072,0.05405940594059403,0.013654172828976656,2.0,2.8,4.1419049964403065,1.0974851485148513,0.962614886142527
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,747.0,0.00017821782178217824,0.0010236800242650072,0.05401980198019799,0.013512942091210041,2.0,2.8,4.1419049964403065,1.0974138613861386,0.9625523595093584
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,748.0,0.00017821782178217824,0.0010236800242650072,0.05394059405940592,0.013524660278305118,2.0,2.8,4.1419049964403065,1.097271287128713,0.9624273062430209
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,749.0,0.00017821782178217824,0.0010236800242650072,0.05394059405940592,0.013630716622524448,2.0,2.8,4.1419049964403065,1.097271287128713,0.9624273062430209
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,750.0,0.00017821782178217824,0.0010236800242650072,0.05405940594059403,0.013607219982184617,2.0,2.8,4.1419049964403065,1.0974851485148513,0.962614886142527
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,751.0,0.00017821782178217824,0.0010236800242650072,0.05409900990099008,0.013840162535530463,2.0,2.8,4.1419049964403065,1.0975564356435643,0.9626774127756959
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,752.0,0.00017821782178217824,0.0010236800242650072,0.05417821782178216,0.013804634033254172,2.0,2.8,4.1419049964403065,1.09769900990099,0.9628024660420335
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,753.0,0.00017821782178217824,0.0010236800242650072,0.05413861386138611,0.013641869155632811,2.0,2.8,4.1419049964403065,1.0976277227722773,0.9627399394088647
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,754.0,0.00017821782178217824,0.0010236800242650072,0.05421782178217819,0.013652548451037291,2.0,2.8,4.1419049964403065,1.097770297029703,0.9628649926752023
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,755.0,0.00017821782178217824,0.0010236800242650072,0.05425742574257423,0.01367527218401633,2.0,2.8,4.1419049964403065,1.0978415841584157,0.962927519308371
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,756.0,0.00017821782178217824,0.0010236800242650072,0.05433663366336631,0.013813238018453728,2.0,2.8,4.1419049964403065,1.0979841584158416,0.9630525725747087
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,757.0,0.00017821782178217824,0.0010236800242650072,0.05441584158415839,0.013776260252138586,2.0,2.8,4.1419049964403065,1.0981267326732673,0.9631776258410462
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,758.0,0.00017821782178217824,0.0010236800242650072,0.05445544554455442,0.013634899891436857,2.0,2.8,4.1419049964403065,1.09819801980198,0.9632401524742148
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,759.0,0.00017821782178217824,0.0010236800242650072,0.05445544554455442,0.01358788044727745,2.0,2.8,4.1419049964403065,1.09819801980198,0.9632401524742148
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,760.0,0.00017821782178217824,0.0010236800242650072,0.054415841584158374,0.013612690642729432,2.0,2.8,4.1419049964403065,1.0981267326732673,0.9631776258410462
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,761.0,0.00017821782178217824,0.0010236800242650072,0.054376237623762334,0.013613854329431116,2.0,2.8,4.1419049964403065,1.0980554455445544,0.9631150992078773
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,762.0,0.00017821782178217824,0.0010236800242650072,0.054455445544554414,0.013576100141406767,2.0,2.8,4.1419049964403065,1.09819801980198,0.9632401524742148
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,763.0,0.00017821782178217824,0.0010236800242650072,0.05449504950495045,0.013515638173890447,2.0,2.8,4.1419049964403065,1.098269306930693,0.9633026791073837
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,764.0,0.00017821782178217824,0.0010236800242650072,0.05465346534653461,0.013615017916671546,2.0,2.8,4.1419049964403065,1.0985544554455444,0.9635527856400586
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,765.0,0.00017821782178217824,0.0010236800242650072,0.05477227722772274,0.01373745332157224,2.0,2.8,4.1419049964403065,1.098768316831683,0.9637403655395651
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,766.0,0.00017821782178217824,0.0010236800242650072,0.05477227722772274,0.01373745332157224,2.0,2.8,4.1419049964403065,1.098768316831683,0.9637403655395651
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,767.0,0.00017821782178217824,0.0010236800242650072,0.05485148514851482,0.013697726919904531,2.0,2.8,4.1419049964403065,1.0989108910891088,0.9638654188059026
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,768.0,0.00017821782178217824,0.0010236800242650072,0.05489108910891085,0.013601397715013713,2.0,2.8,4.1419049964403065,1.0989821782178217,0.9639279454390715
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,769.0,0.00017821782178217824,0.0010236800242650072,0.05489108910891085,0.013506961901255969,2.0,2.8,4.1419049964403065,1.0989821782178217,0.9639279454390715
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,770.0,0.00017821782178217824,0.0010236800242650072,0.05489108910891085,0.013589629126726756,2.0,2.8,4.1419049964403065,1.0989821782178217,0.9639279454390715
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,771.0,0.00017821782178217824,0.0010236800242650072,0.05485148514851481,0.01361571602128501,2.0,2.8,4.1419049964403065,1.0989108910891088,0.9638654188059026
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,0.0,5000.0,1800.0,600.0,0.0,772.0,0.00017821782178217824,0.0010236800242650072,0.05497029702970293,0.013513293784673338,2.0,2.8,4.1419049964403065,1.0991247524752474,0.964052998705409
